cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
VogtmannE_2016	0	Clostridium_sp_CAG_58	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	9.20829772949219	0.189628601074219	0.640556335449219
VogtmannE_2016	0	Clostridium_sp_CAG_58	PWY-6527:_stachyose_degradation	8.76933288574219	0.189628601074219	2.49376678466797
VogtmannE_2016	0	Clostridium_sp_CAG_632	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	1.83061981201172	0.531929016113281	3.87983703613281
VogtmannE_2016	0	Clostridium_sp_D5	Anaerotruncus_sp_CAG_528	3.76966094970703	2.26466369628906	1.31251525878906
VogtmannE_2016	0	Clostridium_spiroforme	Roseburia_sp_CAG_303	6.83666229248047	0.307037353515625	0.994697570800781
VogtmannE_2016	0	Clostridium_symbiosum	Enterorhabdus_caecimuris	12.9658584594727	0.216102600097656	3.64861297607422
VogtmannE_2016	0	Clostridium_symbiosum	Fusobacterium_mortiferum	3.54837799072266	0.216102600097656	0.216102600097656
VogtmannE_2016	0	Clostridium_symbiosum	Holdemanella_biformis	5.3890380859375	0.216102600097656	1.01527404785156
VogtmannE_2016	0	Clostridium_symbiosum	Lactobacillus_reuteri	4.91822052001953	0.216102600097656	0.692878723144531
VogtmannE_2016	0	Collinsella_aerofaciens	Paraprevotella_xylaniphila	6.30563354492188	0.112564086914062	0.0299301147460938
VogtmannE_2016	0	Collinsella_intestinalis	Bacteroides_sp_CAG_144	5.02415466308594	0.0277252197265625	0.231521606445312
VogtmannE_2016	0	Collinsella_intestinalis	Proteobacteria_bacterium_CAG_139	9.33270263671875	0.0277252197265625	1.37535858154297
VogtmannE_2016	0	Collinsella_intestinalis	Ruminococcus_lactaris	12.7452621459961	0.0277252197265625	0.410202026367188
VogtmannE_2016	0	Collinsella_stercoris	Actinomyces_sp_ICM47	8.73794555664062	0.534500122070312	2.48179626464844
VogtmannE_2016	0	Collinsella_stercoris	Clostridium_clostridioforme	11.5312118530273	0.534500122070312	1.7894287109375
VogtmannE_2016	0	Collinsella_stercoris	Haemophilus_sp_HMSC71H05	5.35732269287109	0.534500122070312	0.0355453491210938
VogtmannE_2016	0	Coprobacillus_cateniformis	PWY-5103:_L-isoleucine_biosynthesis_III	6.40525054931641	0.0327301025390625	1.95065307617188
VogtmannE_2016	0	Coprobacter_fastidiosus	Blautia_sp_N6H1_15	7.24941253662109	0.05462646484375	0.0836257934570312
VogtmannE_2016	0	Coprobacter_fastidiosus	Enterobacter_cloacae_complex	5.41619110107422	0.05462646484375	2.02642059326172
VogtmannE_2016	0	Coprobacter_secundus	TRPSYN-PWY:_L-tryptophan_biosynthesis	7.58531951904297	0.820465087890625	0.440742492675781
VogtmannE_2016	0	Coprococcus_catus	Bacteroides_ovatus	6.54567718505859	0.249725341796875	0.03955078125
VogtmannE_2016	0	Coprococcus_comes	PWY-1042:_glycolysis_IV_(plant_cytosol)	3.57978820800781	0.121223449707031	0.0
VogtmannE_2016	0	Coprococcus_comes	Streptococcus_parasanguinis	6.16984558105469	0.121223449707031	1.09429168701172
VogtmannE_2016	0	Coprococcus_eutactus	Oribacterium_sinus	4.77328491210938	0.0	0.0836257934570312
VogtmannE_2016	0	Coprococcus_eutactus	PWY-5973:_cis-vaccenate_biosynthesis	7.03153991699219	0.0	0.175125122070312
VogtmannE_2016	0	Coprococcus_eutactus	PWY0-1296:_purine_ribonucleosides_degradation	6.65920257568359	0.0	0.118377685546875
VogtmannE_2016	0	Denitrobacterium_detoxificans	Anaerotruncus_sp_CAG_528	4.27418518066406	0.0	1.31251525878906
VogtmannE_2016	0	Desulfovibrio_piger	Eggerthella_lenta	7.0765380859375	1.51165771484375	0.534500122070312
VogtmannE_2016	0	Desulfovibrionaceae_bacterium	Flavonifractor_sp_An100	7.30739593505859	0.534500122070312	3.67720031738281
VogtmannE_2016	0	Dialister_pneumosintes	Clostridium_cadaveris	1.42990112304688	9.56033325195312	0.531929016113281
VogtmannE_2016	0	Dialister_pneumosintes	Faecalicatena_orotica	1.42990112304688	9.56033325195312	0.531929016113281
VogtmannE_2016	0	Dialister_pneumosintes	Haemophilus_haemolyticus	1.42990112304688	9.56033325195312	0.531929016113281
VogtmannE_2016	0	Dialister_pneumosintes	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	5.8240966796875	9.56033325195312	4.214111328125
VogtmannE_2016	0	Dialister_pneumosintes	Porphyromonas_sp_HMSC065F10	1.42990112304688	9.56033325195312	0.531929016113281
VogtmannE_2016	0	Dialister_sp_CAG_357	Lactobacillus_ruminis	1.67024993896484	0.531929016113281	0.216102600097656
VogtmannE_2016	0	Dorea_formicigenerans	Lactobacillus_salivarius	5.40085601806641	0.49908447265625	0.103866577148438
VogtmannE_2016	0	Dorea_longicatena	Clostridium_sp_CAG_253	5.95027160644531	0.494049072265625	0.175125122070312
VogtmannE_2016	0	Dorea_longicatena	Pseudoflavonifractor_sp_An184	5.79758453369141	0.494049072265625	1.90416717529297
VogtmannE_2016	0	Eggerthella_lenta	Actinomyces_sp_oral_taxon_181	8.16253662109375	0.534500122070312	0.555900573730469
VogtmannE_2016	0	Eggerthella_lenta	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	8.568603515625	0.534500122070312	0.0275650024414062
VogtmannE_2016	0	Eisenbergiella_tayi	Anaerotruncus_colihominis	10.7732620239258	1.72987365722656	2.30644226074219
VogtmannE_2016	0	Eisenbergiella_tayi	Bacteroides_sp_CAG_530	5.35452270507812	1.72987365722656	0.139144897460938
VogtmannE_2016	0	Enorma_massiliensis	Fusobacterium_periodonticum	5.66876220703125	0.0	0.103866577148438
VogtmannE_2016	0	Enterobacter_cloacae_complex	RHAMCAT-PWY:_L-rhamnose_degradation_I	5.79535675048828	2.02642059326172	4.214111328125
VogtmannE_2016	0	Enterobacter_cloacae_complex	Streptococcus_gallolyticus	4.89654541015625	2.02642059326172	3.221923828125
VogtmannE_2016	0	Enterococcus_avium	Fusobacterium_nucleatum	0.765960693359375	0.0	10.6980514526367
VogtmannE_2016	0	Enterococcus_faecium	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1.67024993896484	0.531929016113281	0.216102600097656
VogtmannE_2016	0	Enterococcus_hirae	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	1.67024993896484	0.531929016113281	0.216102600097656
VogtmannE_2016	0	Enterorhabdus_caecimuris	Anaerococcus_vaginalis	9.05679321289062	3.64861297607422	7.35177612304688
VogtmannE_2016	0	Erysipelatoclostridium_ramosum	Bacteroides_faecichinchillae	3.56808471679688	0.997299194335938	0.692878723144531
VogtmannE_2016	0	Erysipelatoclostridium_ramosum	Eubacterium_sp_CAG_274	7.33344268798828	0.997299194335938	0.380706787109375
VogtmannE_2016	0	Erysipelothrix_larvae	Eubacterium_limosum	5.81556701660156	0.216102600097656	0.9569091796875
VogtmannE_2016	0	Escherichia_coli	Eubacterium_siraeum	12.9453125	4.22357177734375	0.820465087890625
VogtmannE_2016	0	Escherichia_coli	Pseudomonas_lundensis	2.13291168212891	4.22357177734375	0.0
VogtmannE_2016	0	Eubacteriaceae_bacterium_CHKCI005	PWY-6609:_adenine_and_adenosine_salvage_III	4.82359313964844	0.070526123046875	0.0494842529296875
VogtmannE_2016	0	Eubacterium_eligens	Collinsella_intestinalis	8.02604675292969	0.380714416503906	0.0277252197265625
VogtmannE_2016	0	Eubacterium_hallii	Streptococcus_vestibularis	8.95195007324219	0.0	0.284889221191406
VogtmannE_2016	0	Eubacterium_ramulus	Bacteroides_ovatus	10.3310775756836	0.207916259765625	0.03955078125
VogtmannE_2016	0	Eubacterium_ramulus	Megasphaera_sp_DISK_18	5.05850219726562	0.207916259765625	0.480491638183594
VogtmannE_2016	0	Eubacterium_siraeum	Bifidobacterium_breve	5.2713623046875	0.820465087890625	0.0
VogtmannE_2016	0	Eubacterium_siraeum	Blautia_producta	7.63262176513672	0.820465087890625	0.163383483886719
VogtmannE_2016	0	Eubacterium_siraeum	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	8.83657836914062	0.820465087890625	0.0316238403320312
VogtmannE_2016	0	Eubacterium_sp_CAG_180	Lachnoclostridium_sp_An131	5.41762542724609	0.0279769897460938	0.103866577148438
VogtmannE_2016	0	Eubacterium_sp_CAG_251	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	9.42251586914062	0.0421981811523438	0.0306930541992188
VogtmannE_2016	0	Eubacterium_sp_CAG_251	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	9.94381713867188	0.0421981811523438	0.380714416503906
VogtmannE_2016	0	Eubacterium_sp_CAG_38	Lactobacillus_salivarius	5.93494415283203	0.733375549316406	0.103866577148438
VogtmannE_2016	0	Eubacterium_sp_CAG_786	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	1.83061981201172	0.531929016113281	3.87983703613281
VogtmannE_2016	0	Eubacterium_sp_OM08_24	Alistipes_indistinctus	8.95444488525391	0.070526123046875	2.02642059326172
VogtmannE_2016	0	Eubacterium_sulci	Enorma_massiliensis	7.92459106445312	0.15374755859375	0.0
VogtmannE_2016	0	Eubacterium_ventriosum	Blautia_producta	5.53663635253906	0.247550964355469	0.163383483886719
VogtmannE_2016	0	Eubacterium_yurii	Fusobacterium_nucleatum	0.765960693359375	0.0	10.6980514526367
VogtmannE_2016	0	Faecalibacterium_prausnitzii	Alistipes_timonensis	5.58530426025391	0.700592041015625	0.0
VogtmannE_2016	0	Faecalibacterium_prausnitzii	Eubacterium_rectale	5.17618560791016	0.700592041015625	0.534500122070312
VogtmannE_2016	0	Faecalibacterium_prausnitzii	HSERMETANA-PWY:_L-methionine_biosynthesis_III	5.93100738525391	0.700592041015625	0.0
VogtmannE_2016	0	Faecalibacterium_prausnitzii	Streptococcus_parasanguinis	9.28446197509766	0.700592041015625	1.09429168701172
VogtmannE_2016	0	Faecalicoccus_pleomorphus	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	10.3882446289062	0.372566223144531	0.139045715332031
VogtmannE_2016	0	Faecalicoccus_pleomorphus	PWY-6151:_S-adenosyl-L-methionine_cycle_I	9.00624847412109	0.372566223144531	5.45088195800781
VogtmannE_2016	0	Faecalicoccus_pleomorphus	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	9.13997650146484	0.372566223144531	0.44268798828125
VogtmannE_2016	0	Faecalicoccus_pleomorphus	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	7.52517700195312	0.372566223144531	1.12533569335938
VogtmannE_2016	0	Faecalitalea_cylindroides	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	8.44122314453125	1.48329162597656	0.03955078125
VogtmannE_2016	0	Filifactor_alocis	Roseburia_sp_CAG_309	2.60921478271484	1.35565948486328	3.76078796386719
VogtmannE_2016	0	Finegoldia_magna	Anaerotruncus_sp_CAG_528	2.989013671875	1.35565948486328	1.31251525878906
VogtmannE_2016	0	Firmicutes_bacterium_CAG_110	Eubacterium_infirmum	5.02902984619141	3.35110473632812	3.221923828125
VogtmannE_2016	0	Firmicutes_bacterium_CAG_145	Lactobacillus_paragasseri	5.61946105957031	0.0	0.103866577148438
VogtmannE_2016	0	Firmicutes_bacterium_CAG_145	Parabacteroides_sp_CAG_409	5.74559783935547	0.0	0.9569091796875
VogtmannE_2016	0	Firmicutes_bacterium_CAG_238	Bacteroides_coprophilus	3.63380432128906	1.24961853027344	1.35565948486328
VogtmannE_2016	0	Firmicutes_bacterium_CAG_238	Bacteroides_sp_OM08_11	2.04508209228516	1.24961853027344	0.0
VogtmannE_2016	0	Firmicutes_bacterium_CAG_238	Mogibacterium_diversum	10.9054412841797	1.24961853027344	4.89988708496094
VogtmannE_2016	0	Firmicutes_bacterium_CAG_83	Citrobacter_braakii	3.08603668212891	1.06458282470703	0.216102600097656
VogtmannE_2016	0	Firmicutes_bacterium_CAG_83	Clostridium_disporicum	5.33092498779297	1.06458282470703	0.231521606445312
VogtmannE_2016	0	Firmicutes_bacterium_CAG_83	Comamonas_kerstersii	3.08603668212891	1.06458282470703	0.216102600097656
VogtmannE_2016	0	Firmicutes_bacterium_CAG_83	Klebsiella_pneumoniae	7.17250823974609	1.06458282470703	0.0
VogtmannE_2016	0	Firmicutes_bacterium_CAG_83	Klebsiella_variicola	6.89028167724609	1.06458282470703	0.494049072265625
VogtmannE_2016	0	Firmicutes_bacterium_CAG_83	Streptococcus_sanguinis	13.3659057617188	1.06458282470703	0.6556396484375
VogtmannE_2016	0	Firmicutes_bacterium_CAG_94	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	5.89938354492188	0.116012573242188	0.0275650024414062
VogtmannE_2016	0	Firmicutes_bacterium_CAG_95	Methanobrevibacter_smithii	6.96923065185547	4.67052459716797	0.112564086914062
VogtmannE_2016	0	Flavonifractor_sp_An100	Fusobacterium_necrophorum	2.35691833496094	3.67720031738281	0.531929016113281
VogtmannE_2016	0	Flavonifractor_sp_An100	PWY-5030:_L-histidine_degradation_III	2.78443145751953	3.67720031738281	1.35565948486328
VogtmannE_2016	0	Flavonifractor_sp_An100	Peptoniphilus_coxii	2.78443145751953	3.67720031738281	1.35565948486328
VogtmannE_2016	0	Fretibacterium_fastidiosum	Alloprevotella_tannerae	3.59294128417969	2.86013793945312	2.26466369628906
VogtmannE_2016	0	Fretibacterium_fastidiosum	Eggerthia_catenaformis	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Eubacterium_nodatum	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Oribacterium_sp_oral_taxon_078	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Prevotella_buccalis	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Prevotella_nigrescens	3.19134521484375	2.86013793945312	1.35565948486328
VogtmannE_2016	0	Fretibacterium_fastidiosum	Prevotella_oris	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Selenomonas_sp_FOBRC6	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Selenomonas_sp_oral_taxon_126	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Selenomonas_sputigena	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Treponema_denticola	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Treponema_maltophilum	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Treponema_socranskii	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fretibacterium_fastidiosum	Treponema_sp_OMZ_838	1.38628387451172	2.86013793945312	0.531929016113281
VogtmannE_2016	0	Fusicatenibacter_saccharivorans	Parabacteroides_merdae	5.31355285644531	0.061370849609375	0.029937744140625
VogtmannE_2016	0	Fusobacterium_nucleatum	3-HYDROXYPHENYLACETATE-DEGRADATION-PWY:_4-hydroxyphenylacetate_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	7ALPHADEHYDROX-PWY:_cholate_degradation_(bacteria,_anaerobic)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	AEROBACTINSYN-PWY:_aerobactin_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	ALL-CHORISMATE-PWY:_superpathway_of_chorismate_metabolism	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	ALLANTOINDEG-PWY:_superpathway_of_allantoin_degradation_in_yeast	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	ANAEROFRUCAT-PWY:_homolactic_fermentation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	ARGDEG-PWY:_superpathway_of_L-arginine,_putrescine,_and_4-aminobutanoate_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	ARGORNPROST-PWY:_arginine,_ornithine_and_proline_interconversion	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	AST-PWY:_L-arginine_degradation_II_(AST_pathway)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acetatifactor_muris	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acetomicrobium_flavidum	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acholeplasma_oculi	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acidaminococcus_sp_CAG_542	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acidovorax_caeni	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acidovorax_sp_MR_S7	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acinetobacter_idrijaensis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acinetobacter_johnsonii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acinetobacter_junii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acinetobacter_lwoffii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acinetobacter_parvus	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Acinetobacter_ursingii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinobaculum_massiliense	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinobaculum_sp_oral_taxon_183	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_europaeus	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_georgiae	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_hongkongensis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_johnsonii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_massiliensis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_meyeri	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_naeslundii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_sp_oral_taxon_170	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_sp_oral_taxon_414	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_sp_oral_taxon_897	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_turicensis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinomyces_urogenitalis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinotignum_schaalii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Actinotignum_timonense	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aerococcus_christensenii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aerococcus_urinaeequi	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aerococcus_viridans	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aeromonas_allosaccharophila	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aeromonas_caviae	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aeromonas_dhakensis	1.48139190673828	10.6980514526367	0.531929016113281
VogtmannE_2016	0	Fusobacterium_nucleatum	Aeromonas_media	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aeromonas_veronii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aggregatibacter_aphrophilus	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Aggregatibacter_sp_oral_taxon_458	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Agitococcus_lubricus	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Alcaligenes_aquatilis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Alistipes_sp_CHKCI003	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Alkalibacterium_thalassium	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Alkaliphilus_oremlandii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Alloprevotella_rava	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Anaerobiospirillum_thomasii	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Anaerococcus_hydrogenalis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	0	Fusobacterium_nucleatum	Anaerococcus_lactolyticus	1.48139190673828	10.6980514526367	0.531929016113281
