base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
Prevotella_sp_CAG_924	PWY-6609:_adenine_and_adenosine_salvage_III	1.52801513671875	26.9241943359375	34.0093994140625	35.5374145507812
Prevotella_sp_CAG_924	TRNA-CHARGING-PWY:_tRNA_charging	1.52801513671875	35.3642578125	39.1251831054688	40.6531982421875
Prevotella_sp_CAG_924	PWY-3841:_folate_transformations_II	1.52801513671875	30.09228515625	33.982666015625	35.5106811523438
Prevotella_sp_CAG_924	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.52801513671875	32.1055297851562	31.338134765625	32.8661499023438
Alistipes_sp_CAG_831	PWY-6609:_adenine_and_adenosine_salvage_III	1.87506103515625	26.9241943359375	34.1690673828125	36.0441284179688
Alistipes_sp_CAG_831	TRNA-CHARGING-PWY:_tRNA_charging	1.87506103515625	35.3642578125	39.3565063476562	41.2315673828125
Alistipes_sp_CAG_831	PWY-3841:_folate_transformations_II	1.87506103515625	30.09228515625	34.2525024414062	36.1275634765625
Alistipes_sp_CAG_831	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.87506103515625	32.1055297851562	31.5365600585938	33.41162109375
Prevotella_jejuni	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Prevotella_jejuni	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Prevotella_jejuni	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Prevotella_jejuni	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Prevotella_sp_oral_taxon_306	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Prevotella_sp_oral_taxon_306	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Prevotella_sp_oral_taxon_306	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Prevotella_sp_oral_taxon_306	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Streptococcus_sp_HMSC070B10	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Streptococcus_sp_HMSC070B10	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Streptococcus_sp_HMSC070B10	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Streptococcus_sp_HMSC070B10	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Lachnoclostridium_sp_An14	PWY-6609:_adenine_and_adenosine_salvage_III	3.4056396484375	26.9241943359375	33.582763671875	36.9884033203125
Lachnoclostridium_sp_An14	TRNA-CHARGING-PWY:_tRNA_charging	3.4056396484375	35.3642578125	39.6227722167969	43.0284118652344
Lachnoclostridium_sp_An14	PWY-3841:_folate_transformations_II	3.4056396484375	30.09228515625	33.4991455078125	36.90478515625
Lachnoclostridium_sp_An14	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.4056396484375	32.1055297851562	31.9186401367188	35.3242797851562
Prevotella_sp_oral_taxon_376	PWY-6609:_adenine_and_adenosine_salvage_III	0.27484130859375	26.9241943359375	34.7255859375	35.0004272460938
Prevotella_sp_oral_taxon_376	TRNA-CHARGING-PWY:_tRNA_charging	0.27484130859375	35.3642578125	40.3578491210938	40.6326904296875
Prevotella_sp_oral_taxon_376	PWY-3841:_folate_transformations_II	0.27484130859375	30.09228515625	34.252685546875	34.5275268554688
Prevotella_sp_oral_taxon_376	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.27484130859375	32.1055297851562	32.2940673828125	32.5689086914062
Leuconostoc_pseudomesenteroides	PWY-6609:_adenine_and_adenosine_salvage_III	0.27484130859375	26.9241943359375	34.7255859375	35.0004272460938
Leuconostoc_pseudomesenteroides	TRNA-CHARGING-PWY:_tRNA_charging	0.27484130859375	35.3642578125	40.3578491210938	40.6326904296875
Leuconostoc_pseudomesenteroides	PWY-3841:_folate_transformations_II	0.27484130859375	30.09228515625	34.252685546875	34.5275268554688
Leuconostoc_pseudomesenteroides	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.27484130859375	32.1055297851562	32.2940673828125	32.5689086914062
Campylobacter_upsaliensis	PWY-6609:_adenine_and_adenosine_salvage_III	0.72564697265625	26.9241943359375	34.380615234375	35.1062622070312
Campylobacter_upsaliensis	TRNA-CHARGING-PWY:_tRNA_charging	0.72564697265625	35.3642578125	39.7273559570312	40.4530029296875
Campylobacter_upsaliensis	PWY-3841:_folate_transformations_II	0.72564697265625	30.09228515625	35.0222778320312	35.7479248046875
Campylobacter_upsaliensis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.72564697265625	32.1055297851562	33.337646484375	34.0632934570312
Enterococcus_gilvus	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Enterococcus_gilvus	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Enterococcus_gilvus	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Enterococcus_gilvus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Enterococcus_malodoratus	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Enterococcus_malodoratus	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Enterococcus_malodoratus	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Enterococcus_malodoratus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Enterococcus_devriesei	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Enterococcus_devriesei	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Enterococcus_devriesei	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Enterococcus_devriesei	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Brevibacterium_linens	PWY-6609:_adenine_and_adenosine_salvage_III	0.72564697265625	26.9241943359375	34.380615234375	35.1062622070312
Brevibacterium_linens	TRNA-CHARGING-PWY:_tRNA_charging	0.72564697265625	35.3642578125	39.7273559570312	40.4530029296875
Brevibacterium_linens	PWY-3841:_folate_transformations_II	0.72564697265625	30.09228515625	33.6682739257812	34.3939208984375
Brevibacterium_linens	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.72564697265625	32.1055297851562	31.821044921875	32.5466918945312
Brevibacterium_aurantiacum	PWY-6609:_adenine_and_adenosine_salvage_III	0.72564697265625	26.9241943359375	34.380615234375	35.1062622070312
Brevibacterium_aurantiacum	TRNA-CHARGING-PWY:_tRNA_charging	0.72564697265625	35.3642578125	39.7273559570312	40.4530029296875
Brevibacterium_aurantiacum	PWY-3841:_folate_transformations_II	0.72564697265625	30.09228515625	33.6682739257812	34.3939208984375
Brevibacterium_aurantiacum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.72564697265625	32.1055297851562	31.821044921875	32.5466918945312
Rikenella_microfusus	PWY-6609:_adenine_and_adenosine_salvage_III	0.005126953125	26.9241943359375	34.3563842773438	34.3615112304688
Rikenella_microfusus	TRNA-CHARGING-PWY:_tRNA_charging	0.005126953125	35.3642578125	40.2457275390625	40.2508544921875
Rikenella_microfusus	PWY-3841:_folate_transformations_II	0.005126953125	30.09228515625	34.1442260742188	34.1493530273438
Prevotella_sp_CAG_1320	PWY-6609:_adenine_and_adenosine_salvage_III	0.69854736328125	26.9241943359375	35.0538940429688	35.75244140625
Prevotella_sp_CAG_1320	PWY-5686:_UMP_biosynthesis	0.69854736328125	5.3795166015625	26.1773681640625	26.8759155273438
Prevotella_sp_CAG_1320	TRNA-CHARGING-PWY:_tRNA_charging	0.69854736328125	35.3642578125	43.1101379394531	43.8086853027344
Prevotella_sp_CAG_1320	PWY-3841:_folate_transformations_II	0.69854736328125	30.09228515625	35.5980834960938	36.296630859375
Prevotella_sp_CAG_1320	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.69854736328125	32.1055297851562	32.771484375	33.4700317382812
Staphylococcus_xylosus	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Staphylococcus_xylosus	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Staphylococcus_xylosus	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Staphylococcus_xylosus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Megasphaera_cerevisiae	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Megasphaera_cerevisiae	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Megasphaera_cerevisiae	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Megasphaera_cerevisiae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Firmicutes_bacterium_CAG_555	PWY-6609:_adenine_and_adenosine_salvage_III	3.385009765625	26.9241943359375	33.1668701171875	36.5518798828125
Firmicutes_bacterium_CAG_555	TRNA-CHARGING-PWY:_tRNA_charging	3.385009765625	35.3642578125	39.6278381347656	43.0128479003906
Firmicutes_bacterium_CAG_555	PWY-3841:_folate_transformations_II	3.385009765625	30.09228515625	32.755615234375	36.140625
Firmicutes_bacterium_CAG_555	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.385009765625	32.1055297851562	30.2476806640625	33.6326904296875
Odoribacter_laneus	PWY-6609:_adenine_and_adenosine_salvage_III	0.82000732421875	26.9241943359375	34.056640625	34.8766479492188
Odoribacter_laneus	PWY-5686:_UMP_biosynthesis	0.82000732421875	5.3795166015625	26.6612548828125	27.4812622070312
Odoribacter_laneus	TRNA-CHARGING-PWY:_tRNA_charging	0.82000732421875	35.3642578125	40.121826171875	40.9418334960938
Odoribacter_laneus	PWY-3841:_folate_transformations_II	0.82000732421875	30.09228515625	33.9630126953125	34.7830200195312
Odoribacter_laneus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.82000732421875	32.1055297851562	31.8987426757812	32.71875
Brachyspira_pilosicoli	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Brachyspira_pilosicoli	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Brachyspira_pilosicoli	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Brachyspira_pilosicoli	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Lactococcus_raffinolactis	PWY-6609:_adenine_and_adenosine_salvage_III	0.72564697265625	26.9241943359375	34.380615234375	35.1062622070312
Lactococcus_raffinolactis	TRNA-CHARGING-PWY:_tRNA_charging	0.72564697265625	35.3642578125	41.2289733886719	41.9546203613281
Lactococcus_raffinolactis	PWY-3841:_folate_transformations_II	0.72564697265625	30.09228515625	33.6682739257812	34.3939208984375
Lactococcus_raffinolactis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.72564697265625	32.1055297851562	31.821044921875	32.5466918945312
Leptotrichia_wadei	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Leptotrichia_wadei	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Leptotrichia_wadei	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Leptotrichia_wadei	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Clostridium_sp_CAG_678	PWY-6609:_adenine_and_adenosine_salvage_III	1.26702880859375	26.9241943359375	34.9951171875	36.2621459960938
Clostridium_sp_CAG_678	TRNA-CHARGING-PWY:_tRNA_charging	1.26702880859375	35.3642578125	39.987548828125	41.2545776367188
Clostridium_sp_CAG_678	PWY-3841:_folate_transformations_II	1.26702880859375	30.09228515625	34.7350463867188	36.0020751953125
Clostridium_sp_CAG_678	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.26702880859375	32.1055297851562	31.833984375	33.1010131835938
Varibaculum_cambriense	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Varibaculum_cambriense	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Varibaculum_cambriense	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Varibaculum_cambriense	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Bacteroides_salanitronis	PWY-6609:_adenine_and_adenosine_salvage_III	0.27484130859375	26.9241943359375	34.7255859375	35.0004272460938
Bacteroides_salanitronis	TRNA-CHARGING-PWY:_tRNA_charging	0.27484130859375	35.3642578125	40.3578491210938	40.6326904296875
Bacteroides_salanitronis	PWY-3841:_folate_transformations_II	0.27484130859375	30.09228515625	34.252685546875	34.5275268554688
Bacteroides_salanitronis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.27484130859375	32.1055297851562	32.2940673828125	32.5689086914062
Lactobacillus_rhamnosus	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Lactobacillus_rhamnosus	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Lactobacillus_rhamnosus	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Lactobacillus_rhamnosus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Veillonella_seminalis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Veillonella_seminalis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Veillonella_seminalis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Veillonella_seminalis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Giardia_intestinalis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Giardia_intestinalis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Giardia_intestinalis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Giardia_intestinalis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Lactobacillus_animalis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Lactobacillus_animalis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Lactobacillus_animalis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Lactobacillus_animalis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Alistipes_sp_CHKCI003	PWY-6609:_adenine_and_adenosine_salvage_III	1.82440185546875	26.9241943359375	34.1956176757812	36.02001953125
Alistipes_sp_CHKCI003	TRNA-CHARGING-PWY:_tRNA_charging	1.82440185546875	35.3642578125	40.2201232910156	42.0445251464844
Alistipes_sp_CHKCI003	PWY-3841:_folate_transformations_II	1.82440185546875	30.09228515625	33.4403686523438	35.2647705078125
Alistipes_sp_CHKCI003	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.82440185546875	32.1055297851562	32.8671264648438	34.6915283203125
Fusobacterium_necrophorum	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Fusobacterium_necrophorum	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Fusobacterium_necrophorum	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Fusobacterium_necrophorum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Muribaculum_intestinale	PWY-6609:_adenine_and_adenosine_salvage_III	0.7406005859375	26.9241943359375	34.8599243164062	35.6005249023438
Muribaculum_intestinale	TRNA-CHARGING-PWY:_tRNA_charging	0.7406005859375	35.3642578125	40.6193237304688	41.3599243164062
Muribaculum_intestinale	PWY-3841:_folate_transformations_II	0.7406005859375	30.09228515625	34.492919921875	35.2335205078125
Muribaculum_intestinale	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.7406005859375	32.1055297851562	32.4837646484375	33.224365234375
Entamoeba_dispar	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Entamoeba_dispar	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Entamoeba_dispar	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Entamoeba_dispar	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Actinotignum_schaalii	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Actinotignum_schaalii	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Actinotignum_schaalii	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Actinotignum_schaalii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Entamoeba_histolytica	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Entamoeba_histolytica	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Entamoeba_histolytica	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Entamoeba_histolytica	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Serratia_marcescens	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Serratia_marcescens	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Serratia_marcescens	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Serratia_marcescens	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Butyricicoccus_porcorum	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
