cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
YuJ_2015	0	Atopobium_rimae	PWY-6883:_pyruvate_fermentation_to_butanol_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6886:_1-butanol_autotrophic_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6891:_thiazole_biosynthesis_II_(Bacillus)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6895:_superpathway_of_thiamin_diphosphate_biosynthesis_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6906:_chitin_derivatives_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6948:_sitosterol_degradation_to_androstenedione	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6953:_dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6957:_mandelate_degradation_to_acetyl-CoA	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6969:_TCA_cycle_V_(2-oxoglutarate:ferredoxin_oxidoreductase)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6981:_chitin_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-6992:_1,5-anhydrofructose_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7003:_glycerol_degradation_to_butanol	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7007:_methyl_ketone_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7031:_protein_N-glycosylation_(bacterial)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7036:_very_long_chain_fatty_acid_biosynthesis_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7039:_phosphatidate_metabolism,_as_a_signaling_molecule	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7046:_4-coumarate_degradation_(anaerobic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7049:_icosapentaenoate_biosynthesis_II_(metazoa)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7053:_docosahexaenoate_biosynthesis_I_(lower_eukaryotes)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7090:_UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7094:_fatty_acid_salvage	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7112:_4-hydroxy-2-nonenal_detoxification	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7118:_chitin_degradation_to_ethanol	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7124:_ethylene_biosynthesis_V_(engineered)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7159:_chlorophyllide_a_biosynthesis_III_(aerobic,_light_independent)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7165:_L-ascorbate_biosynthesis_VI_(engineered_pathway)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7185:_UTP_and_CTP_dephosphorylation_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7196:_superpathway_of_pyrimidine_ribonucleosides_salvage	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7200:_superpathway_of_pyrimidine_deoxyribonucleoside_salvage	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7204:_pyridoxal_5'-phosphate_salvage_II_(plants)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7209:_superpathway_of_pyrimidine_ribonucleosides_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7211:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7218:_photosynthetic_3-hydroxybutanoate_biosynthesis_(engineered)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7224:_purine_deoxyribonucleosides_salvage	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-722:_nicotinate_degradation_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7234:_inosine-5'-phosphate_biosynthesis_III	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7235:_superpathway_of_ubiquinol-6_biosynthesis_(eukaryotic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7238:_sucrose_biosynthesis_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7245:_superpathway_NAD/NADP_-_NADH/NADPH_interconversion_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7254:_TCA_cycle_VII_(acetate-producers)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7255:_ergothioneine_biosynthesis_I_(bacteria)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7268:_NAD/NADP-NADH/NADPH_cytosolic_interconversion_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7269:_NAD/NADP-NADH/NADPH_mitochondrial_interconversion_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7277:_sphingolipid_biosynthesis_(mammals)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7279:_aerobic_respiration_II_(cytochrome_c)_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7283:_wybutosine_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7286:_7-(3-amino-3-carboxypropyl)-wyosine_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7288:_fatty_acid_&beta;-oxidation_(peroxisome,_yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7290:_Escherichia_coli_serotype_O86_O-antigen_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7294:_xylose_degradation_IV	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7295:_L-arabinose_degradation_IV	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7312:_dTDP-D-&beta;-fucofuranose_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7316:_dTDP-N-acetylviosamine_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7317:_superpathway_of_dTDP-glucose-derived_O-antigen_building_blocks_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7328:_superpathway_of_UDP-glucose-derived_O-antigen_building_blocks_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7332:_superpathway_of_UDP-N-acetylglucosamine-derived_O-antigen_building_blocks_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7337:_10-cis-heptadecenoyl-CoA_degradation_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7338:_10-trans-heptadecenoyl-CoA_degradation_(reductase-dependent,_yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7345:_superpathway_of_anaerobic_sucrose_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7347:_sucrose_biosynthesis_III	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7371:_1,4-dihydroxy-6-naphthoate_biosynthesis_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7373:_superpathway_of_demethylmenaquinol-6_biosynthesis_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7374:_1,4-dihydroxy-6-naphthoate_biosynthesis_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7377:_cob(II)yrinate_a,c-diamide_biosynthesis_I_(early_cobalt_insertion)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7383:_anaerobic_energy_metabolism_(invertebrates,_cytosol)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7384:_anaerobic_energy_metabolism_(invertebrates,_mitochondrial)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7385:_1,3-propanediol_biosynthesis_(engineered)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7389:_superpathway_of_anaerobic_energy_metabolism_(invertebrates)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7391:_isoprene_biosynthesis_II_(engineered)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7392:_taxadiene_biosynthesis_(engineered)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7397:_naringenin_biosynthesis_(engineered)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7399:_methylphosphonate_degradation_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7411:_superpathway_of_phosphatidate_biosynthesis_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7413:_dTDP-6-deoxy-&alpha;-D-allose_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7420:_monoacylglycerol_metabolism_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7426:_mannosyl-glycoprotein_N-acetylglucosaminyltransferases	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7431:_aromatic_biogenic_amine_degradation_(bacteria)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7433:_mucin_core_1_and_core_2_O-glycosylation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7434:_terminal_O-glycans_residues_modification	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7446:_sulfoglycolysis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7511:_protein_ubiquitylation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7527:_L-methionine_salvage_cycle_III	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7528:_L-methionine_salvage_cycle_I_(bacteria_and_plants)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7546:_diphthamide_biosynthesis_(eukaryotes)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7560:_methylerythritol_phosphate_pathway_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7562:_3,6-anhydro-&alpha;-L-galactopyranose_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7592:_arachidonate_biosynthesis_III_(metazoa)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7606:_docosahexaenoate_biosynthesis_III_(mammals)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7616:_methanol_oxidation_to_carbon_dioxide	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7619:_juniperonate_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7626:_bacilysin_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-821:_superpathway_of_sulfur_amino_acid_biosynthesis_(Saccharomyces_cerevisiae)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY-922:_mevalonate_pathway_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-1061:_superpathway_of_L-alanine_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-1261:_anhydromuropeptides_recycling	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-1338:_polymyxin_resistance	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-1415:_superpathway_of_heme_biosynthesis_from_uroporphyrinogen-III	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-1479:_tRNA_processing	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-1533:_methylphosphonate_degradation_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-162:_superpathway_of_pyrimidine_ribonucleotides_de_novo_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-321:_phenylacetate_degradation_I_(aerobic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-41:_allantoin_degradation_IV_(anaerobic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-42:_2-methylcitrate_cycle_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-781:_aspartate_superpathway	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY0-881:_superpathway_of_fatty_acid_biosynthesis_I_(E._coli)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY1F-823:_leucopelargonidin_and_leucocyanidin_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY1G-0:_mycothiol_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY3DJ-35471:_L-ascorbate_biosynthesis_IV	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY3O-1109:_superpathway_of_4-hydroxybenzoate_biosynthesis_(yeast)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY3O-19:_ubiquinol-6_biosynthesis_from_4-hydroxybenzoate_(eukaryotic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY3O-355:_stearate_biosynthesis_III_(fungi)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY490-3:_nitrate_reduction_VI_(assimilatory)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY4LZ-257:_superpathway_of_fermentation_(Chlamydomonas_reinhardtii)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY5F9-12:_biphenyl_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-201:_nicotine_degradation_IV	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-367:_ketogenesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-374:_C20_prostanoid_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-388:_fatty_acid_&alpha;-oxidation_III	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-389:_phytol_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-391:_fatty_acid_&beta;-oxidation_VI_(peroxisome)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-398:_TCA_cycle_III_(animals)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-399:_gluconeogenesis_III	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY66-409:_superpathway_of_purine_nucleotide_salvage	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWY6666-2:_dopamine_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PWYG-321:_mycolate_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	PYRIDNUCSAL-PWY:_NAD_salvage_pathway_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Paenibacillus_lactis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Paenibacillus_macerans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Paenibacillus_polysaccharolyticus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Paenibacillus_sp_7884_2	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Paeniclostridium_sordellii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Paludisphaera_borealis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Pantoea_agglomerans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Pantoea_anthophila	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Pantoea_dispersa	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Pantoea_vagans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Parabacteroides_chinchillae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Pararheinheimera_mesophila	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Parvimonas_sp_oral_taxon_110	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Pediococcus_stilesii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Pedobacter_himalayensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Peptococcus_niger	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Peptoniphilus_asaccharolyticus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Peptoniphilus_coxii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Peptoniphilus_grossensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Peptoniphilus_sp_BV3C26	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Peptoniphilus_sp_DNF00840	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Peptoniphilus_sp_HMSC062D09	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Phascolarctobacterium_sp	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Photobacterium_damselae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Phyllobacterium_myrsinacearum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Phytobacter_ursingii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Plesiomonas_shigelloides	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Porphyromonas_somerae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Porphyromonas_sp_oral_taxon_278	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Prauserella_sp_Am3	0.721542358398438	7.15026092529297	-2.288818359375e-05
