feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Adlercreutzia_equolifaciens	Bacteroides_massiliensis	10.1025314331055		1	0.116020202636719	0.0277328491210938	0.0718765258789064	10.030654907226594	99.28852954969909	True
Adlercreutzia_equolifaciens	Intestinibacter_bartlettii	8.905451456705734	1.2620729347586779	3	1.067944844563803	0.0	0.5339724222819014	8.371479034423832	94.00398256194158	True
Adlercreutzia_equolifaciens	Lactobacillus_delbrueckii	6.32383346557617	0.1609321776548467	2	1.543907165527345	0.480491638183594	1.0121994018554696	5.3116340637207005	83.99389535848178	True
Aeriscardovia_aeriphila	Bacteroides_sp_CAG_443	3.05266571044922	0.0	3	0.9569091796875	0.216102600097656	0.586505889892578	2.466159820556642	80.78709084047496	True
Aeriscardovia_aeriphila	Ruminococcus_sp_CAG_488	5.02168273925781	0.0	3	0.9569091796875	1.31251525878906	1.13471221923828	3.88697052001953	77.40374535476953	True
Aeriscardovia_aeriphila	Streptococcus_sp_HPH0090	1.60282897949219	0.0	2	0.9569091796875	0.531929016113281	0.7444190979003905	0.8584098815917994	53.55592471654474	True
Aeriscardovia_aeriphila	Victivallis_vadensis	6.22325897216797	0.0	3	0.9569091796875	0.163383483886719	0.5601463317871095	5.66311264038086	90.99914796584507	True
Agathobaculum_butyriciproducens	Clostridium_lavalense	6.28090667724609		1	0.251945495605469	0.0	0.1259727478027345	6.154933929443356	97.99435409127956	True
Agathobaculum_butyriciproducens	Enterorhabdus_caecimuris	9.612094879150405	3.410142648340607	2	0.591259002685547	2.293704986572266	1.4424819946289065	8.169612884521499	84.99305289050159	True
Aggregatibacter_segnis	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	4.34239959716797	0.0	3	0.0	5.45964050292969	2.729820251464845	1.6125793457031246	37.13567371263617	True
Akkermansia_muciniphila	ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	4.00728607177734		1	0.0	0.139144897460938	0.069572448730469	3.937713623046871	98.26385120791709	True
Akkermansia_muciniphila	Alistipes_inops	9.26149749755859	0.0	2	0.2917327880859376	0.269515991210938	0.28062438964843783	8.980873107910153	96.9699890355484	True
Akkermansia_muciniphila	Clostridium_aldenense	9.49439239501953		1	0.0	2.98415374755859	1.492076873779295	8.002315521240234	84.28465127940157	True
Akkermansia_muciniphila	Hungatella_hathewayi	8.25343322753906		1	0.0	1.44024658203125	0.720123291015625	7.533309936523436	91.27486379107297	True
Akkermansia_muciniphila	Parabacteroides_johnsonii	5.64293670654297		1	0.0	1.06458282470703	0.532291412353515	5.110645294189455	90.56712063177451	True
Akkermansia_muciniphila	Roseburia_sp_CAG_182	4.62733459472656		1	0.0275650024414062	0.762306213378906	0.39493560791015614	4.232398986816404	91.46515991386843	True
Akkermansia_muciniphila	Ruminococcaceae_bacterium_D5	6.50482177734375		1	0.0	0.112564086914062	0.056282043457031	6.448539733886719	99.1347642505278	True
Akkermansia_muciniphila	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	9.76215362548828		1	0.0	0.68829345703125	0.344146728515625	9.418006896972654	96.47468436045625	True
Akkermansia_muciniphila	Victivallis_vadensis	7.72547149658203	0.0	2	0.2917327880859376	0.163383483886719	0.2275581359863283	7.497913360595702	97.05444339433514	True
Alistipes_finegoldii	Actinomyces_sp_S6_Spd3	5.98914337158203		1	0.45062255859375	0.640556335449219	0.5455894470214845	5.443553924560546	90.8903592188115	True
Alistipes_finegoldii	Ruminococcus_sp_CAG_330	5.36711883544922	0.5782358797813333	2	0.12731552124023449	0.070526123046875	0.09892082214355474	5.268198013305665	98.15691015652209	True
Alistipes_indistinctus	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	6.1094894409179705	1.3282205044193511	2	1.0949020385742196	0.07382202148437525	0.5843620300292974	5.525127410888673	90.43517407337566	True
Alistipes_indistinctus	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	7.91972351074219		1	2.02642059326172	0.485443115234375	1.2559318542480475	6.663791656494142	84.14172095093319	True
Alistipes_indistinctus	Ruminococcus_champanellensis	6.79744720458984		1	1.01527404785156	2.18630218505859	1.600788116455075	5.196659088134766	76.45015741535772	True
Alistipes_indistinctus	Tyzzerella_nexilis	7.40847015380859		1	1.01527404785156	0.0	0.50763702392578	6.90083312988281	93.14788325542742	True
Alistipes_inops	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	6.05455017089844		1	0.269515991210938	0.372566223144531	0.3210411071777345	5.733509063720706	94.6975233813267	True
Alistipes_onderdonkii	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	4.88651275634766		1	1.38613128662109	2.50707244873047	1.94660186767578	2.93991088867188	60.163782133851754	True
Alistipes_onderdonkii	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	9.789889017740897	2.708632401214176	3	1.38613128662109	1.7388865152994801	1.562508900960285	8.227380116780612	84.03956471693641	True
Alistipes_onderdonkii	PWY-5177:_glutaryl-CoA_degradation	1.84279632568359	0.0	2	1.38613128662109	0.0	0.693065643310545	1.149730682373045	62.3905456261722	True
Alistipes_putredinis	Coprobacter_secundus	6.37007904052734		1	0.0277252197265625	0.820465087890625	0.42409515380859375	5.9459838867187464	93.34238788701929	True
Alistipes_putredinis	Streptococcus_australis	6.21204376220703		1	0.61663818359375	0.189628601074219	0.4031333923339845	5.808910369873046	93.51045472688753	True
Alistipes_putredinis	Streptococcus_parasanguinis	6.78758239746094		1	0.0	0.248260498046875	0.1241302490234375	6.663452148437503	98.17121558524474	True
Alistipes_putredinis	Streptococcus_sp_A12	6.35137939453125		1	0.61663818359375	1.06458282470703	0.84061050415039	5.51076889038086	86.76491432909545	True
Alistipes_putredinis	Tyzzerella_nexilis	4.93264770507812		1	0.0277252197265625	0.0	0.01386260986328125	4.918785095214838	99.71896209313692	True
Alistipes_shahii	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	7.61864471435547		1	0.991439819335938	0.792762756347656	0.8921012878417971	6.726543426513673	88.29055138690414	True
Alistipes_shahii	Streptococcus_australis	5.38887786865234		1	0.769386291503906	0.189628601074219	0.4795074462890625	4.909370422363278	91.10190548057496	True
Alistipes_sp_An31A	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	3.71993255615234		1	0.139144897460938	0.248260498046875	0.1937026977539065	3.5262298583984335	94.79284382633378	True
