feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_ovatus	Bacteroides_finegoldii	30.8075256347656		1	0.00640869140625	1.91537475585938	0.960891723632815	29.846633911132784	96.8809837731711	True
Bacteroides_ovatus	Ruminococcus_callidus	16.3787841796875		1	11.7472076416016	0.858047485351562	6.302627563476581	10.07615661621092	61.51956400223578	True
Bacteroides_plebeius	Clostridium_disporicum	18.2541656494141	0.0	3	7.09831237792969	3.1276143391927103	5.1129633585612	13.141202290852902	71.99015579917612	True
Bacteroides_salyersiae	Bacteroides_oleiciplenus	13.7466278076172	0.0	3	8.98056030273438	2.60957336425781	5.7950668334960955	7.951560974121104	57.84372055025039	True
Bacteroides_salyersiae	Bifidobacterium_animalis	28.525573730468796	0.0	3	8.98056030273438	21.1840209960938	15.082290649414091	13.443283081054705	47.12712602409689	True
Bacteroides_salyersiae	Faecalicatena_orotica	8.79063415527344	0.0	3	8.98056030273438	2.60957336425781	5.7950668334960955	2.9955673217773438	34.07680571009003	True
Bacteroides_stercoris	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	12.6977844238281		1	3.62702941894531	0.590591430664062	2.1088104248046857	10.588973999023414	83.39229621155494	True
Bacteroides_stercoris	Bifidobacterium_longum	35.7933502197266		1	3.62702941894531	8.52784729003906	6.077438354492186	29.71591186523441	83.02076135040647	True
Bacteroides_stercoris	Coprococcus_eutactus	52.0593566894531		1	3.62702941894531	28.5988159179688	16.112922668457056	35.94643402099604	69.04894010778001	True
Bacteroides_stercoris	Eubacterium_callanderi	10.3412679036458	0.029344997355211344	3	3.848322550455727	2.6932830810546897	3.270802815755208	7.070465087890592	68.37135594754207	True
Bacteroides_stercoris	Lawsonibacter_asaccharolyticus	24.2719268798828		1	3.62702941894531	5.17662048339844	4.401824951171875	19.870101928710923	81.86454263414818	True
Bacteroides_stercoris	PWY0-1296:_purine_ribonucleosides_degradation	24.4164733886719		1	3.62702941894531	0.879043579101562	2.2530364990234357	22.163436889648466	90.77247371822035	True
Bacteroides_stercoris	Streptococcus_sanguinis	18.9152221679688		1	3.62702941894531	16.5554809570312	10.091255187988255	8.823966979980545	46.650083734798145	True
Bacteroides_stercoris	Sutterella_parvirubra	22.1841888427734		1	3.62702941894531	2.3544921875	2.990760803222655	19.193428039550742	86.51850277502074	True
Bacteroides_thetaiotaomicron	Actinomyces_oris	15.937754313151066	0.3906558278952755	3	7.076624552408856	13.228851318359398	10.152737935384128	5.785016377766938	36.29756278143541	True
Bacteroides_thetaiotaomicron	Actinomyces_sp_HMSC035G02	12.9787139892578	0.0	2	7.800064086914064	11.0785980224609	9.439331054687482	3.539382934570318	27.270675180143332	True
Bacteroides_thetaiotaomicron	Alistipes_shahii	37.3917541503906		1	5.62974548339844	24.9660491943359	15.29789733886717	22.093856811523427	59.087510905910875	True
Bacteroides_thetaiotaomicron	Anaerostipes_caccae	19.57383728027347	1.261878934603645	3	7.076624552408856	13.228851318359398	10.152737935384128	9.421099344889342	48.13108032927163	True
Bacteroides_thetaiotaomicron	Bacteroides_dorei	14.1963195800781		1	5.62974548339844	14.4511108398438	10.04042816162112	4.15589141845698	29.27442845319573	True
Bacteroides_thetaiotaomicron	Blautia_coccoides	40.7291717529297	0.0	2	7.800064086914064	28.0472259521484	17.923645019531232	22.80552673339847	55.99310212282438	True
Bacteroides_thetaiotaomicron	Butyricicoccus_pullicaecorum	18.902587890625	0.0	2	7.800064086914064	11.188468933105476	9.49426651000977	9.40832138061523	49.77266306102678	True
Bacteroides_thetaiotaomicron	Clostridium_paraputrificum	14.520884195963532	0.9814496473593197	3	7.076624552408856	0.795989990234375	3.9363072713216156	10.584576924641917	72.89209652663013	True
Bacteroides_thetaiotaomicron	Denitrobacterium_detoxificans	8.36860656738281		1	9.97038269042969	6.44361877441406	8.207000732421875	0.16160583496093572	1.9310960989707056	True
Bacteroides_thetaiotaomicron	Erysipelatoclostridium_ramosum	37.9241638183594	0.0	2	7.800064086914064	25.7524719238281	16.776268005371083	21.14789581298832	55.76364429359006	True
Bacteroides_thetaiotaomicron	Eubacterium_ventriosum	54.4137725830078		1	5.62974548339844	30.1799621582031	17.90485382080077	36.50891876220703	67.09499641200756	True
Bacteroides_thetaiotaomicron	Firmicutes_bacterium_CAG_145	34.42686462402343	5.025480880123223	3	7.076624552408856	3.0406036376953103	5.058614095052083	29.36825052897135	85.30620156584887	True
Bacteroides_thetaiotaomicron	Flavonifractor_plautii	19.5455169677734		1	9.97038269042969	4.48298645019531	7.2266845703125	12.318832397460898	63.02638307174049	True
Bacteroides_thetaiotaomicron	PANTO-PWY:_phosphopantothenate_biosynthesis_I	33.5546671549479	6.541776985360257	3	7.076624552408856	30.502975463867198	18.789800008138027	14.764867146809873	44.00242469588221	True
Bacteroides_thetaiotaomicron	PWY-5686:_UMP_biosynthesis	32.5450057983398	7.169156003817495	2	7.800064086914064	20.981826782226552	14.390945434570309	18.154060363769492	55.78140153441169	True
Bacteroides_thetaiotaomicron	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	31.54136657714845	1.2852779234085516	2	7.800064086914064	19.19468688964845	13.497375488281257	18.043991088867195	57.20738524354226	True
Bacteroides_thetaiotaomicron	PWY-6608:_guanosine_nucleotides_degradation_III	4.74237060546875		1	5.62974548339844	3.06849670410156	4.34912109375	0.39324951171875	8.292256013590908	True
Bacteroides_thetaiotaomicron	PWY-6700:_queuosine_biosynthesis	34.3095245361328		1	9.97038269042969	15.6958770751953	12.833129882812495	21.476394653320305	62.59601362502886	True
Bacteroides_thetaiotaomicron	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	36.7330322265625		1	5.62974548339844	29.9813385009766	17.80554199218752	18.92749023437498	51.52716529807216	True
Bacteroides_thetaiotaomicron	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	15.875930786132852	3.3296684673182466	2	7.800064086914064	7.23307037353516	7.516567230224612	8.359363555908239	52.654320987654415	True
Bacteroides_thetaiotaomicron	Romboutsia_ilealis	29.2009582519531		1	5.62974548339844	25.4239044189453	15.52682495117187	13.67413330078123	46.827686895743014	True
Bacteroides_thetaiotaomicron	TRNA-CHARGING-PWY:_tRNA_charging	21.912460327148402	9.128233234146219	2	7.800064086914064	15.800369262695295	11.80021667480468	10.112243652343722	46.14837175456366	True
Bacteroides_thetaiotaomicron	VALSYN-PWY:_L-valine_biosynthesis	20.8976287841797		1	9.97038269042969	13.4116363525391	11.691009521484395	9.206619262695307	44.05580823440154	True
Bacteroides_uniformis	Adlercreutzia_equolifaciens	20.5556945800781		1	1.89439392089844	5.35627746582031	3.625335693359375	16.930358886718725	82.36335104495602	True
Bacteroides_uniformis	Asaccharobacter_celatus	24.6723327636719		1	12.6353912353516	2.97091674804688	7.80315399169924	16.86917877197266	68.37285689017303	True
Bacteroides_uniformis	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	16.6782684326172		1	1.89439392089844	0.134628295898438	1.014511108398439	15.663757324218762	93.917167645447	True
Bacteroides_uniformis	Dialister_sp_CAG_357	14.4730834960938		1	6.21104431152344	5.28337097167969	5.747207641601565	8.725875854492234	60.290371826068004	True
Bacteroides_uniformis	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	21.2766418457031		1	6.21104431152344	6.32606506347656	6.2685546875	15.0080871582031	70.5378568057912	True
Bacteroides_uniformis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	22.8253479003906		1	6.21104431152344	7.58189392089844	6.89646911621094	15.928878784179659	69.78591894280426	True
Bacteroides_uniformis	PWY-7663:_gondoate_biosynthesis_(anaerobic)	29.1919555664062		1	6.21104431152344	13.8771514892578	10.04409790039062	19.147857666015582	65.59292549777219	True
Bacteroides_uniformis	Turicibacter_sanguinis	20.0472259521484		1	6.21104431152344	17.7968902587891	12.003967285156271	8.043258666992127	40.121554404539225	True
Bacteroides_vulgatus	Blautia_hydrogenotrophica	18.77137756347655	4.574204886732719	2	0.381889343261719	0.0137939453125	0.1978416442871095	18.57353591918944	98.94604621521198	True
