cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
WirbelJ_2018	2	Parvimonas_micra	Haemophilus_parahaemolyticus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Haemophilus_paraphrohaemolyticus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Haemophilus_quentini	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Haemophilus_sp_C1	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Halomonas_boliviensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Helicobacter_cinaedi	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Helicobacter_equorum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Helicobacter_fennelliae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Helicobacter_pullorum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Helicobacter_pylori	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Helicobacter_trogontum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Helicobacter_winghamensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Holdemanella_biformis	45.251838684082	40.9816589355469	0.785362243652344
WirbelJ_2018	2	Parvimonas_micra	Hydrogenibacillus_schlegelii	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	ILEUDEG-PWY:_L-isoleucine_degradation_I	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Ileibacterium_valens	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Jonquetella_anthropi	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	KDO-NAGLIPASYN-PWY:_superpathway_of_(Kdo)2-lipid_A_biosynthesis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	KETOGLUCONMET-PWY:_ketogluconate_metabolism	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kingella_oralis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Klebsiella_aerogenes	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Klebsiella_grimontii	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Klebsiella_quasivariicola	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Klebsiella_variicola_CAG_634	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kluyvera_ascorbata	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kluyvera_cryocrescens	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kluyvera_georgiana	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kluyvera_intermedia	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kluyvera_intestini	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kocuria_indica	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kocuria_marina	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kocuria_palustris	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kocuria_rhizophila	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kosakonia_cowanii	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kosakonia_oryzae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kosakonia_radicincitans	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kosakonia_sacchari	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kosakonia_sp_S29	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Kouleothrix_aurantiaca	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	LEU-DEG2-PWY:_L-leucine_degradation_I	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	LIPASYN-PWY:_phospholipases	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	LPSSYN-PWY:_superpathway_of_lipopolysaccharide_biosynthesis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	LYSINE-AMINOAD-PWY:_L-lysine_biosynthesis_IV	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	LYSINE-DEG1-PWY:_L-lysine_degradation_XI_(mammalian)	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnoanaerobaculum_umeaense	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnoclostridium_phytofermentans	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnoclostridium_sp_An169	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnoclostridium_sp_An181	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnoclostridium_sp_An196	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnoclostridium_sp_An298	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnoclostridium_sp_An76	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lachnospiraceae_bacterium_2_1_46FAA	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_acidipiscis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_agilis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_algidus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_alimentarius	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_animalis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_antri	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_apis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_brevis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_buchneri	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_coleohominis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_coryniformis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_crispatus	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_crustorum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_dextrinicus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_equicursoris	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_farciminis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_frumenti	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_fuchuensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_gallinarum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_gasseri	5.75111389160156	40.9816589355469	2.37685394287109
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_gastricus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_harbinensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_helsingborgensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_helveticus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_iners	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_ingluviei	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_jensenii	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_kalixensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_kefiri	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_kimbladii	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_kitasatonis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_kullabergensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_mindensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_murinus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_nodensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_otakiensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_panis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_pantheris	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_parabuchneri	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_paraplantarum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_pentosus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_pontis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_saerimneri	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_senioris	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_ultunensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_vaccinostercus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_versmoldensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactobacillus_zymae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactococcus_petauri	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Lactococcus_plantarum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactococcus_raffinolactis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Lactonifactor_longoviformis	5.75111389160156	40.9816589355469	2.37685394287109
WirbelJ_2018	2	Parvimonas_micra	Laribacter_hongkongensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leclercia_adecarboxylata	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Lelliottia_jeotgali	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leptotrichia_buccalis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leptotrichia_sp_oral_taxon_212	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leptotrichia_sp_oral_taxon_225	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leptotrichia_sp_oral_taxon_498	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leptotrichia_sp_oral_taxon_847	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leptotrichia_sp_oral_taxon_879	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leptotrichia_wadei	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leucobacter_komagatae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leucobacter_sp_7_1	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leuconostoc_carnosum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leuconostoc_citreum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leuconostoc_garlicum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leuconostoc_gelidum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leuconostoc_kimchii	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leuconostoc_lactis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Leuconostoc_suionicum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Limnochorda_pilosa	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	METH-ACETATE-PWY:_methanogenesis_from_acetate	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	METHANOGENESIS-PWY:_methanogenesis_from_H2_and_CO2	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	METHGLYUT-PWY:_superpathway_of_methylglyoxal_degradation	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	METHYLGALLATE-DEGRADATION-PWY:_methylgallate_degradation	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Macrococcus_caseolyticus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mageeibacillus_indolicus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Marvinbryantia_formatexigens	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Mediterranea_sp_An20	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megamonas_funiformis_CAG_377	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megamonas_rupellensis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megasphaera_cerevisiae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megasphaera_hexanoica	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megasphaera_micronuciformis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megasphaera_sp_BV3C16_1	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megasphaera_sp_DISK_18	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Megasphaera_sp_MJR8396C	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Megasphaera_stantonii	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Meiothermus_silvanus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Melissococcus_sp_OM08_11BH	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanobacterium_formicicum	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanobacterium_sp_MB1	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanobrevibacter_arboriphilus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanobrevibacter_oralis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanobrevibacter_woesei	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanomassiliicoccales_archaeon_RumEn_M1	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanosphaera_cuniculi	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methanosphaera_sp_SHI1033	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methylobacterium_phyllosphaerae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Methylorubrum_extorquens	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Micrococcus_aloeverae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Micrococcus_luteus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Micrococcus_lylae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Microlunatus_phosphovorus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Microvirgula_aerodenitrificans	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mitsuokella_sp_oral_taxon_131	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Moraxella_catarrhalis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Morococcus_cerebrosus	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mucispirillum_schaedleri	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Muribaculaceae_bacterium_DSM_103720	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Muribaculum_intestinale	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Murimonas_intestini	2.49653625488281	40.9816589355469	0.557510375976562
WirbelJ_2018	2	Parvimonas_micra	Mycobacterium_avium	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mycobacterium_canettii	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mycobacterium_tuberculosis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mycolicibacterium_obuense	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mycoplasma_bovis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Mycoplasma_hominis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	NAD-BIOSYNTHESIS-II:_NAD_salvage_pathway_II	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	NADSYN-PWY:_NAD_biosynthesis_II_(from_tryptophan)	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_bacilliformis	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_cinerea	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_elongata	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_flavescens	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_macacae	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_mucosa	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_perflava	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_polysaccharea	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_sicca	1.25904083251953	40.9816589355469	-1.52587890625e-05
WirbelJ_2018	2	Parvimonas_micra	Neisseria_sp_oral_taxon_014	1.25904083251953	40.9816589355469	-1.52587890625e-05
