feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Alistipes_timonensis	Aerococcus_christensenii	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Aerococcus_urinaeequi	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Aerococcus_viridans	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Aeromonas_allosaccharophila	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Aeromonas_caviae	1.18135070800781	0.0	3	4.55499267578125	0.30023193359375	2.4276123046875	-1.24626159667969	-105.49463323904409	False
Alistipes_timonensis	Aeromonas_dhakensis	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Aeromonas_hydrophila	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Aeromonas_media	1.18135070800781	0.0	3	4.55499267578125	0.30023193359375	2.4276123046875	-1.24626159667969	-105.49463323904409	False
Alistipes_timonensis	Aggregatibacter_sp_oral_taxon_458	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Agitococcus_lubricus	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alcaligenes_aquatilis	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alistipes_sp_An31A	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alistipes_sp_An66	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alistipes_sp_CAG_831	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alistipes_sp_CHKCI003	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alkalibacterium_thalassium	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alkaliphilus_oremlandii	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alloprevotella_rava	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Alloprevotella_tannerae	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerobiospirillum_thomasii	1.64442443847656	0.0	3	4.55499267578125	0.808242797851562	2.681617736816406	-1.0371932983398457	-63.07333277658718	False
Alistipes_timonensis	Anaerococcus_hydrogenalis	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerococcus_lactolyticus	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerococcus_prevotii	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerococcus_tetradius	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerocolumna_aminovalerica	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaeromassilibacillus_sp_An172	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
