cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
MetaCardis_2020_a	1	TRIGLSYN-PWY:_diacylglycerol_and_triacylglycerol_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7411:_superpathway_of_phosphatidate_biosynthesis_(yeast)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7337:_10-cis-heptadecenoyl-CoA_degradation_(yeast)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7338:_10-trans-heptadecenoyl-CoA_degradation_(reductase-dependent,_yeast)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7619:_juniperonate_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7283:_wybutosine_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	SPHINGOLIPID-SYN-PWY:_sphingolipid_biosynthesis_(yeast)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5080:_very_long_chain_fatty_acid_biosynthesis_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6598:_sciadonate_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5872:_ubiquinol-10_biosynthesis_(eukaryotic)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5129:_sphingolipid_biosynthesis_(plants)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6351:_D-myo-inositol_(1,4,5)-trisphosphate_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7546:_diphthamide_biosynthesis_(eukaryotes)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5757:_fosfomycin_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	ILEUDEG-PWY:_L-isoleucine_degradation_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5109:_2-methylbutanoate_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6662:_superpathway_of_quinolone_and_alkylquinolone_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6660:_2-heptyl-3-hydroxy-4(1H)-quinolone_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	METHYLGALLATE-DEGRADATION-PWY:_methylgallate_degradation	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	GALLATE-DEGRADATION-I-PWY:_gallate_degradation_II	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	GALLATE-DEGRADATION-II-PWY:_gallate_degradation_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5156:_superpathway_of_fatty_acid_biosynthesis_II_(plant)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7224:_purine_deoxyribonucleosides_salvage	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	LEU-DEG2-PWY:_L-leucine_degradation_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7626:_bacilysin_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5430:_meta_cleavage_pathway_of_aromatic_compounds	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7397:_naringenin_biosynthesis_(engineered)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6857:_retinol_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY66-201:_nicotine_degradation_IV	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-3661:_glycine_betaine_degradation_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY6666-2:_dopamine_degradation	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5381:_pyridine_nucleotide_cycling_(plants)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6075:_ergosterol_biosynthesis_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7185:_UTP_and_CTP_dephosphorylation_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-4061:_glutathione-mediated_detoxification_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6948:_sitosterol_degradation_to_androstenedione	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5328:_superpathway_of_L-methionine_salvage_and_degradation	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7112:_4-hydroxy-2-nonenal_detoxification	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6367:_D-myo-inositol-5-phosphate_metabolism	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7433:_mucin_core_1_and_core_2_O-glycosylation	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6368:_3-phosphoinositide_degradation	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY66-374:_C20_prostanoid_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6558:_heparan_sulfate_biosynthesis_(late_stages)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7277:_sphingolipid_biosynthesis_(mammals)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6861:_the_visual_cycle_I_(vertebrates)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6358:_superpathway_of_D-myo-inositol_(1,4,5)-trisphosphate_metabolism	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6362:_1D-myo-inositol_hexakisphosphate_biosynthesis_II_(mammalian)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6555:_superpathway_of_1D-myo-inositol_hexakisphosphate_biosynthesis_(plants)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6554:_1D-myo-inositol_hexakisphosphate_biosynthesis_V_(from_Ins(1,3,4)P3)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6371:_superpathway_of_inositol_phosphate_compounds	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7426:_mannosyl-glycoprotein_N-acetylglucosaminyltransferases	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7434:_terminal_O-glycans_residues_modification	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6569:_chondroitin_sulfate_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6564:_heparan_sulfate_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	LYSINE-DEG1-PWY:_L-lysine_degradation_XI_(mammalian)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6557:_glycoaminoglycan-protein_linkage_region_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7511:_protein_ubiquitylation	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6148:_tetrahydromethanopterin_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6654:_phosphopantothenate_biosynthesis_III	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6350:_archaetidylinositol_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6883:_pyruvate_fermentation_to_butanol_II	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5823:_superpathway_of_CDP-glucose-derived_O-antigen_building_blocks_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6863:_pyruvate_fermentation_to_hexanol	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6383:_mono-trans,_poly-cis_decaprenyl_phosphate_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	GLUDEG-II-PWY:_L-glutamate_degradation_VII_(to_butanoate)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7295:_L-arabinose_degradation_IV	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6886:_1-butanol_autotrophic_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-4202:_arsenate_detoxification_I_(glutaredoxin)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6060:_malonate_degradation_II_(biotin-dependent)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6269:_adenosylcobalamin_salvage_from_cobinamide_II	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7377:_cob(II)yrinate_a,c-diamide_biosynthesis_I_(early_cobalt_insertion)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5508:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_II	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7562:_3,6-anhydro-&alpha;-L-galactopyranose_degradation	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	P3-PWY:_gallate_degradation_III_(anaerobic)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6728:_methylaspartate_cycle	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-722:_nicotinate_degradation_I	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6769:_rhamnogalacturonan_type_I_degradation_I_(fungi)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	SUCSYN-PWY:_sucrose_biosynthesis_I_(from_photosynthesis)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7238:_sucrose_biosynthesis_II	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-5741:_ethylmalonyl-CoA_pathway	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7347:_sucrose_biosynthesis_III	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6486:_D-galacturonate_degradation_II	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6524:_lychnose_and_isolychnose_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7255:_ergothioneine_biosynthesis_I_(bacteria)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7053:_docosahexaenoate_biosynthesis_I_(lower_eukaryotes)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7036:_very_long_chain_fatty_acid_biosynthesis_II	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-6433:_hydroxylated_fatty_acid_biosynthesis_(plants)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7592:_arachidonate_biosynthesis_III_(metazoa)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7606:_docosahexaenoate_biosynthesis_III_(mammals)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-7049:_icosapentaenoate_biosynthesis_II_(metazoa)	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	PWY-1042:_glycolysis_IV_(plant_cytosol)	PWY-3841:_folate_transformations_II	2.26043701171875	31.3742065429688	33.4330444335938	35.6934814453125
MetaCardis_2020_a	1	PWY-1042:_glycolysis_IV_(plant_cytosol)	COA-PWY:_coenzyme_A_biosynthesis_I	2.26043701171875	6.9329833984375	25.8077392578125	28.0681762695312
MetaCardis_2020_a	1	PWY-1042:_glycolysis_IV_(plant_cytosol)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	2.26043701171875	32.1055297851562	41.5098571777344	43.7702941894531
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	3.898681640625	16.059814453125	27.1747436523438	31.0734252929688
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	3.898681640625	11.597412109375	25.6123657226562	29.5110473632812
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	3.898681640625	12.285888671875	25.67578125	29.574462890625
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY-3841:_folate_transformations_II	3.898681640625	31.3742065429688	40.939697265625	44.83837890625
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	COA-PWY:_coenzyme_A_biosynthesis_I	3.898681640625	6.9329833984375	25.32861328125	29.227294921875
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	3.898681640625	12.2481079101562	26.9042358398438	30.8029174804688
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	3.898681640625	19.7744750976562	25.0252075195312	28.9238891601562
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	3.898681640625	18.021240234375	32.434326171875	36.3330078125
MetaCardis_2020_a	1	PWY-6151:_S-adenosyl-L-methionine_cycle_I	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.898681640625	32.1055297851562	42.1320190429688	46.0307006835938
MetaCardis_2020_a	1	PWY-5103:_L-isoleucine_biosynthesis_III	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	1.2047119140625	16.059814453125	25.6243896484375	26.8291015625
MetaCardis_2020_a	1	PWY-5097:_L-lysine_biosynthesis_VI	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	0.7177734375	16.059814453125	26.1969604492188	26.9147338867188
MetaCardis_2020_a	1	HISTSYN-PWY:_L-histidine_biosynthesis	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	0.42279052734375	16.059814453125	26.613037109375	27.0358276367188
MetaCardis_2020_a	1	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	0.33282470703125	16.059814453125	27.9288330078125	28.2616577148438
MetaCardis_2020_a	1	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	16.059814453125	32.1055297851562	35.8742980957031	51.9341125488281
MetaCardis_2020_a	1	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	8.875244140625	16.059814453125	25.9010620117188	34.7763061523438
MetaCardis_2020_a	1	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	8.14599609375	16.059814453125	26.1752319335938	34.3212280273438
MetaCardis_2020_a	1	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	6.67266845703125	16.059814453125	30.260009765625	36.9326782226562
MetaCardis_2020_a	1	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	11.597412109375	32.1055297851562	31.3544921875	42.951904296875
MetaCardis_2020_a	1	PWY-5097:_L-lysine_biosynthesis_VI	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	0.7177734375	12.285888671875	26.154541015625	26.872314453125
MetaCardis_2020_a	1	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	12.285888671875	32.1055297851562	36.0711669921875	48.3570556640625
MetaCardis_2020_a	1	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	6.67266845703125	12.285888671875	26.1591796875	32.8318481445312
MetaCardis_2020_a	1	PWY-6700:_queuosine_biosynthesis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	7.64471435546875	32.5855102539062	26.979248046875	34.6239624023438
MetaCardis_2020_a	1	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	12.2481079101562	32.5855102539062	29.6241149902344	41.8722229003906
MetaCardis_2020_a	1	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	11.6300048828125	32.1055297851562	27.4258422851562	39.0558471679688
MetaCardis_2020_a	1	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	PWY-3841:_folate_transformations_II	4.64752197265625	31.3742065429688	27.3375244140625	31.9850463867188
