feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_uniformis	Eubacterium_sp_CAG_180	19.056884765625		1	20.1904602050781	4.31674194335938	12.25360107421874	6.803283691406261	35.69987316960688	True
Bacteroides_uniformis	Haemophilus_sp_HMSC71H05	19.88485717773435	1.4746784427712232	2	12.595832824707	5.7886962890625	9.19226455688475	10.6925926208496	53.77253920044448	True
Bacteroides_vulgatus	Butyrivibrio_crossotus	5.21809387207031		1	0.134872436523438	0.150497436523438	0.142684936523438	5.0754089355468714	97.2655735979156	True
Bacteroides_vulgatus	Eubacterium_siraeum	11.7791137695312		1	2.35707092285156	4.77740478515625	3.567237854003905	8.211875915527296	69.71556669032938	True
Bacteroides_vulgatus	PWY-3841:_folate_transformations_II	8.19674682617188		1	2.35707092285156	13.6470336914062	8.00205230712888	0.19469451904300072	2.375265738614117	True
Bacteroides_vulgatus	PWY-6700:_queuosine_biosynthesis	23.6865539550781		1	0.772171020507812	6.88130187988281	3.8267364501953107	19.85981750488279	83.84426684669805	True
Bacteroides_vulgatus	PWY-6936:_seleno-amino_acid_biosynthesis	30.3897857666016		1	0.134872436523438	2.40907287597656	1.271972656249999	29.1178131103516	95.81447310613194	True
Bacteroides_vulgatus	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	8.03181457519531		1	0.772171020507812	0.247314453125	0.509742736816406	7.5220718383789045	93.65345486945569	True
Bacteroides_xylanisolvens	Prevotella_corporis	9.465782165527344	0.36940330303167396	2	4.46673583984375	0.0013275146484375	2.2340316772460938	7.23175048828125	76.39886870223962	True
Bacteroides_xylanisolvens	Sanguibacteroides_justesenii	9.78131103515625		1	4.60693359375	4.06027221679688	4.33360290527344	5.44770812988281	55.69507104213854	True
Barnesiella_intestinihominis	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	18.4478149414062		1	9.22242736816406	1.80209350585938	5.5122604370117205	12.93555450439448	70.11971090061496	True
Barnesiella_intestinihominis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	16.2528762817383	1.254711005819694	2	10.082313537597656	1.4741744995117174	5.778244018554687	10.474632263183612	64.44786806722259	True
