base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
Actinomyces_sp_oral_taxon_170	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Stenotrophomonas_rhizophila	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Meiothermus_silvanus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Thermus_scotoductus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Eubacterium_saphenum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Actinomyces_meyeri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Streptococcus_sp_HMSC071D03	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Streptococcus_sp_HMSC067H01	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Selenomonas_sp_oral_taxon_126	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Moraxella_catarrhalis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Aeromonas_allosaccharophila	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Photobacterium_damselae	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Neisseria_polysaccharea	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Jonquetella_anthropi	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Selenomonas_flueggei	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Eikenella_sp_NML130454	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Kingella_oralis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lachnoanaerobaculum_umeaense	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Klebsiella_grimontii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Dolosigranulum_pigrum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Helicobacter_pylori	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Centipeda_periodontii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Treponema_vincentii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Treponema_socranskii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leptotrichia_sp_oral_taxon_212	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Prevotella_multiformis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Tyzzerella_sp_An114	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Enterococcus_canis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bifidobacterium_moukalabense	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Aerococcus_christensenii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Helicobacter_equorum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Mitsuokella_sp_oral_taxon_131	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Tannerella_forsythia	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Prevotella_baroniae	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Prevotella_scopos	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Scardovia_inopinata	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lelliottia_jeotgali	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_simulans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Haemophilus_quentini	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_equicursoris	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Kluyvera_intermedia	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bifidobacterium_merycicum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Phytobacter_ursingii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Acetatifactor_muris	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_antri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Providencia_rettgeri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Serratia_rubidaea	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Clavibacter_michiganensis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Cloacibacterium_normanense	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Acinetobacter_junii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Acidovorax_caeni	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Comamonas_aquatica	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_pasteuri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Pseudomonas_lundensis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Streptococcus_suis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_callunae	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Brachybacterium_alimentarium	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Methanobacterium_formicicum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Serratia_proteamaculans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Treponema_maltophilum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Treponema_sp_OMZ_838	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Selenomonas_sp_FOBRC6	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Pseudomonas_putida_group	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Enterobacter_sp_638	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Facklamia_hominis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Anaerococcus_prevotii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Eubacterium_maltosivorans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Anaerococcus_hydrogenalis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Actinobaculum_massiliense	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_sp_FJAT_27916	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_succinus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_riegelii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Cloacibacillus_sp_An23	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_alimentarius	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_glutamicum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_cereus_group	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Acinetobacter_parvus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Mycoplasma_bovis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Pyrococcus_yayanosii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Streptococcus_pyogenes	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_pantheris	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Streptococcus_parauberis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_farciminis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Vibrio_kanaloae	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_kitasatonis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Vibrio_fluvialis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Desulfovibrio_legallii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Halomonas_boliviensis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Xanthomonas_phaseoli	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Mycolicibacterium_obuense	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Kocuria_indica	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Sphingopyxis_granuli	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Kocuria_marina	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Microlunatus_phosphovorus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Sphingopyxis_terrae	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Fusobacterium_necrogenes	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Ileibacterium_valens	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leuconostoc_kimchii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Pseudoalteromonas_tetraodonis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Pseudoalteromonas_undina	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Pseudoalteromonas_nigrifaciens	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_dextrinicus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_aurimucosum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Providencia_stuartii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_kefiri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Eubacterium_sp_68_3_10	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Clostridium_argentinense	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lachnoclostridium_phytofermentans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacteroides_xylanolyticus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Alkaliphilus_oremlandii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_harbinensis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Paenibacillus_polysaccharolyticus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_frumenti	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Geobacillus_stearothermophilus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Melissococcus_sp_OM08_11BH	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_coagulans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_falsenii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Mycobacterium_avium	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_carnosus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Citrobacter_gillenii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Oligella_ureolytica	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Paenibacillus_sp_7884_2	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Alcaligenes_aquatilis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Tannerella_sp_oral_taxon_808	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_aerius	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_panis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Enterococcus_italicus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Enterococcus_cecorum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_warneri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Citrobacter_sp_50677481	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Kosakonia_oryzae	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Cronobacter_dublinensis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_acidipiscis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Pediococcus_stilesii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_senioris	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_vitaeruminis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Weissella_paramesenteroides	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Eubacterium_minutum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Clostridium_cocleatum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Terrisporobacter_glycolicus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Enterococcus_sulfureus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_haynesii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Arcobacter_cryaerophilus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Chryseobacterium_sp_VAUSW3	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Alkalibacterium_thalassium	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Weissella_halotolerans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_murinus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leptotrichia_sp_oral_taxon_879	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_sciuri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_gallinarum	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_kloosii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_megaterium	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Prauserella_sp_Am3	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_stratosphericus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Bacillus_altitudinis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_capitis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Aerococcus_viridans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leptotrichia_sp_oral_taxon_847	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_ingluviei	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Selenomonas_sp_oral_taxon_892	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Limnochorda_pilosa	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Paludisphaera_borealis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Prevotella_sp_F0091	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Campylobacter_mucosalis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leptotrichia_sp_oral_taxon_498	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leptotrichia_sp_oral_taxon_225	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Ottowia_sp_oral_taxon_894	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Agitococcus_lubricus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Franconibacter_helveticus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leptotrichia_buccalis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Acholeplasma_oculi	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Mycoplasma_hominis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Capnocytophaga_gingivalis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Romboutsia_lituseburensis	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Haemophilus_aegyptius	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Kosakonia_radicincitans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Porphyromonas_sp_oral_taxon_278	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Oenococcus_alcoholitolerans	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Capnocytophaga_sputigena	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Staphylococcus_argenteus	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Prevotella_marshii	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Catonella_morbi	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Lactobacillus_parabuchneri	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Eremococcus_coleocola	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_jeikeium	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Corynebacterium_flavescens	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leucobacter_sp_7_1	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
Leucobacter_komagatae	Coprococcus_eutactus	0.0	27.7735900878906	28.5988006591797	28.5988006591797
