base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
GLYCOCAT-PWY:_glycogen_degradation_I_(bacterial)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5367:_petroselinate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5464:_superpathway_of_cytosolic_glycolysis_(plants),_pyruvate_dehydrogenase_and_TCA_cycle	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P185-PWY:_formaldehyde_assimilation_III_(dihydroxyacetone_cycle)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5004:_superpathway_of_L-citrulline_metabolism	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
ORNDEG-PWY:_superpathway_of_ornithine_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
TCA-GLYOX-BYPASS:_superpathway_of_glyoxylate_bypass_and_TCA	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5918:_superpathay_of_heme_biosynthesis_from_glutamate	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7046:_4-coumarate_degradation_(anaerobic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6891:_thiazole_biosynthesis_II_(Bacillus)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
GLYOXYLATE-BYPASS:_glyoxylate_cycle	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6731:_starch_degradation_III	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
RUMP-PWY:_formaldehyde_oxidation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6318:_L-phenylalanine_degradation_IV_(mammalian,_via_side_chain)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PROPFERM-PWY:_L-alanine_fermentation_to_propanoate_and_acetate	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6595:_superpathway_of_guanosine_nucleotides_degradation_(plants)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
GLUCARDEG-PWY:_D-glucarate_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-2723:_trehalose_degradation_V	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY4LZ-257:_superpathway_of_fermentation_(Chlamydomonas_reinhardtii)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-1415:_superpathway_of_heme_biosynthesis_from_uroporphyrinogen-III	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7371:_1,4-dihydroxy-6-naphthoate_biosynthesis_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6143:_CMP-pseudaminate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7003:_glycerol_degradation_to_butanol	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5723:_Rubisco_shunt	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7254:_TCA_cycle_VII_(acetate-producers)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6165:_chorismate_biosynthesis_II_(archaea)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6167:_flavin_biosynthesis_II_(archaea)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P161-PWY:_acetylene_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5675:_nitrate_reduction_V_(assimilatory)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-821:_superpathway_of_sulfur_amino_acid_biosynthesis_(Saccharomyces_cerevisiae)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P562-PWY:_myo-inositol_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5101:_L-isoleucine_biosynthesis_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6588:_pyruvate_fermentation_to_acetone	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7013:_L-1,2-propanediol_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
KETOGLUCONMET-PWY:_ketogluconate_metabolism	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY3O-355:_stearate_biosynthesis_III_(fungi)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6803:_phosphatidylcholine_acyl_editing	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5173:_superpathway_of_acetyl-CoA_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P621-PWY:_nylon-6_oligomer_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY66-391:_fatty_acid_&beta;-oxidation_VI_(peroxisome)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
METHANOGENESIS-PWY:_methanogenesis_from_H2_and_CO2	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P23-PWY:_reductive_TCA_cycle_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5138:_unsaturated,_even_numbered_fatty_acid_&beta;-oxidation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7286:_7-(3-amino-3-carboxypropyl)-wyosine_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5747:_2-methylcitrate_cycle_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
ARGDEG-PWY:_superpathway_of_L-arginine,_putrescine,_and_4-aminobutanoate_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
ORNARGDEG-PWY:_superpathway_of_L-arginine_and_L-ornithine_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
REDCITCYC:_TCA_cycle_VIII_(helicobacter)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY490-3:_nitrate_reduction_VI_(assimilatory)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6349:_CDP-archaeol_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
AST-PWY:_L-arginine_degradation_II_(AST_pathway)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7288:_fatty_acid_&beta;-oxidation_(peroxisome,_yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
CRNFORCAT-PWY:_creatinine_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7385:_1,3-propanediol_biosynthesis_(engineered)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7616:_methanol_oxidation_to_carbon_dioxide	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5198:_factor_420_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-1338:_polymyxin_resistance	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
GLYCOL-GLYOXDEG-PWY:_superpathway_of_glycol_metabolism_and_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6749:_CMP-legionaminate_biosynthesis_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY66-389:_phytol_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY66-388:_fatty_acid_&alpha;-oxidation_III	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7200:_superpathway_of_pyrimidine_deoxyribonucleoside_salvage	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5088:_L-glutamate_degradation_VIII_(to_propanoate)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P122-PWY:_heterolactic_fermentation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7204:_pyridoxal_5'-phosphate_salvage_II_(plants)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-3781:_aerobic_respiration_I_(cytochrome_c)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7094:_fatty_acid_salvage	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6823:_molybdenum_cofactor_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6837:_fatty_acid_beta-oxidation_V_(unsaturated,_odd_number,_di-isomerase-dependent)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
ENTBACSYN-PWY:_enterobactin_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5189:_tetrapyrrole_biosynthesis_II_(from_glycine)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-4702:_phytate_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5920:_superpathway_of_heme_biosynthesis_from_glycine	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-42:_2-methylcitrate_cycle_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-1277:_3-phenylpropanoate_and_3-(3-hydroxyphenyl)propanoate_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
HCAMHPDEG-PWY:_3-phenylpropanoate_and_3-(3-hydroxyphenyl)propanoate_degradation_to_2-oxopent-4-enoate	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6690:_cinnamate_and_3-hydroxycinnamate_degradation_to_2-oxopent-4-enoate	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5180:_toluene_degradation_I_(aerobic)_(via_o-cresol)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5182:_toluene_degradation_II_(aerobic)_(via_4-methylcatechol)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
LPSSYN-PWY:_superpathway_of_lipopolysaccharide_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5656:_mannosylglycerate_biosynthesis_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7039:_phosphatidate_metabolism,_as_a_signaling_molecule	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7269:_NAD/NADP-NADH/NADPH_mitochondrial_interconversion_(yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
KDO-NAGLIPASYN-PWY:_superpathway_of_(Kdo)2-lipid_A_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
THREOCAT-PWY:_superpathway_of_L-threonine_metabolism	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
ECASYN-PWY:_enterobacterial_common_antigen_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
UBISYN-PWY:_superpathway_of_ubiquinol-8_biosynthesis_(prokaryotic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7446:_sulfoglycolysis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5855:_ubiquinol-7_biosynthesis_(prokaryotic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5856:_ubiquinol-9_biosynthesis_(prokaryotic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5857:_ubiquinol-10_biosynthesis_(prokaryotic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6708:_ubiquinol-8_biosynthesis_(prokaryotic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5910:_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-41:_allantoin_degradation_IV_(anaerobic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5705:_allantoin_degradation_to_glyoxylate_III	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-922:_mevalonate_pathway_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6071:_superpathway_of_phenylethylamine_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P221-PWY:_octane_oxidation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P125-PWY:_superpathway_of_(R,R)-butanediol_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-321:_phenylacetate_degradation_I_(aerobic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5415:_catechol_degradation_I_(meta-cleavage_pathway)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5265:_peptidoglycan_biosynthesis_II_(staphylococci)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5692:_allantoin_degradation_to_glyoxylate_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
URDEGR-PWY:_superpathway_of_allantoin_degradation_in_plants	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5392:_reductive_TCA_cycle_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5509:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-3801:_sucrose_degradation_II_(sucrose_synthase)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7345:_superpathway_of_anaerobic_sucrose_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-1533:_methylphosphonate_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
P162-PWY:_L-glutamate_degradation_V_(via_hydroxyglutarate)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY:_protocatechuate_degradation_II_(ortho-cleavage_pathway)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY3DJ-35471:_L-ascorbate_biosynthesis_IV	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
ALLANTOINDEG-PWY:_superpathway_of_allantoin_degradation_in_yeast	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-4321:_L-glutamate_degradation_IV	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
DENITRIFICATION-PWY:_nitrate_reduction_I_(denitrification)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6435:_4-hydroxybenzoate_biosynthesis_V	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY3O-1109:_superpathway_of_4-hydroxybenzoate_biosynthesis_(yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
AEROBACTINSYN-PWY:_aerobactin_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY0-881:_superpathway_of_fatty_acid_biosynthesis_I_(E._coli)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5178:_toluene_degradation_IV_(aerobic)_(via_catechol)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5754:_4-hydroxybenzoate_biosynthesis_I_(eukaryotes)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6215:_4-chlorobenzoate_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6562:_norspermidine_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5181:_toluene_degradation_III_(aerobic)_(via_p-cresol)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY:_4-hydroxyphenylacetate_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-7031:_protein_N-glycosylation_(bacterial)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6876:_isopropanol_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5677:_succinate_fermentation_to_butanoate	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-5994:_palmitate_biosynthesis_I_(animals_and_fungi)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
PWY-6138:_CMP-N-acetylneuraminate_biosynthesis_I_(eukaryotes)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
