feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Gordonibacter_pamelaeae	Aggregatibacter_segnis	3.41644287109375		1	0.0587921142578125	1.42271423339844	0.7407531738281262	2.6756896972656237	78.31799910674404	True
Gordonibacter_pamelaeae	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	12.5935287475586		1	0.0587921142578125	0.149017333984375	0.10390472412109375	12.489624023437507	99.1749355863325	True
Gordonibacter_pamelaeae	Carnobacterium_divergens	1.537109375		1	0.0587921142578125	0.557510375976562	0.3081512451171872	1.2289581298828127	79.9525492376112	True
Gordonibacter_pamelaeae	Lactobacillus_amylovorus	3.41644287109375		1	0.0587921142578125	1.42271423339844	0.7407531738281262	2.6756896972656237	78.31799910674404	True
Gordonibacter_pamelaeae	Leuconostoc_pseudomesenteroides	2.27139282226562		1	0.0587921142578125	0.0018539428710937	0.0303230285644531	2.241069793701167	98.66500288865899	True
Gordonibacter_pamelaeae	Megamonas_hypermegale	6.26113891601562		1	0.0587921142578125	0.793930053710938	0.4263610839843753	5.834777832031245	93.19035897935807	True
Gordonibacter_pamelaeae	Olsenella_profusa	5.86202239990234		1	0.0587921142578125	3.38013458251953	1.7194633483886712	4.142559051513669	70.6677451724286	True
Gordonibacter_pamelaeae	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	5.52685546875		1	0.0587921142578125	2.37685394287109	1.2178230285644513	4.309032440185549	77.965354161145	True
Gordonibacter_pamelaeae	PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	3.41644287109375		1	0.0587921142578125	1.42271423339844	0.7407531738281262	2.6756896972656237	78.31799910674404	True
Gordonibacter_pamelaeae	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	5.52685546875		1	0.0587921142578125	2.37685394287109	1.2178230285644513	4.309032440185549	77.965354161145	True
Gordonibacter_pamelaeae	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	6.95841979980469	0.755530475552472	2	3.2659530639648406	0.04777145385742185	1.6568622589111313	5.301557540893559	76.18910174178288	True
Gordonibacter_pamelaeae	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	5.52685546875		1	0.0587921142578125	2.37685394287109	1.2178230285644513	4.309032440185549	77.965354161145	True
Gordonibacter_pamelaeae	Prevotella_sp_CAG_1185	5.86202239990234		1	0.0587921142578125	3.38013458251953	1.7194633483886712	4.142559051513669	70.6677451724286	True
Granulicatella_adiacens	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	2.98557281494141	0.0	3	1.42271423339844	1.13928985595703	1.2810020446777348	1.704570770263675	57.093592282629565	True
Haemophilus_parainfluenzae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	9.81568145751953	0.0	2	0.0171661376953125	0.319717407226562	0.16844177246093725	9.647239685058592	98.28395233494564	True
Haemophilus_parainfluenzae	PWY-1042:_glycolysis_IV_(plant_cytosol)	8.01652526855469		1	0.0083465576171875	0.00299072265625	0.00566864013671875	8.01085662841797	99.9292880650055	True
Haemophilus_pittmaniae	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	6.51370239257812		1	0.167442321777344	0.0138092041015625	0.09062576293945325	6.4230766296386665	98.60869045778459	True
Haemophilus_pittmaniae	PWY-3841:_folate_transformations_II	4.80596923828125	0.05933197311011498	2	0.167442321777344	1.038040161132815	0.6027412414550795	4.20322799682617	87.45848731918565	True
Haemophilus_pittmaniae	TRNA-CHARGING-PWY:_tRNA_charging	6.72756195068359		1	0.167442321777344	4.85092163085938	2.509181976318362	4.218379974365228	62.70295250029763	True
Haemophilus_sp_HMSC71H05	PWY-1042:_glycolysis_IV_(plant_cytosol)	5.26273345947266		1	0.0147476196289062	0.00299072265625	0.0088691711425781	5.253864288330082	99.83147215775075	True
Haemophilus_sputorum	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	2.98419189453125	0.0	3	0.0018539428710937	1.13928985595703	0.5705718994140618	2.4136199951171884	80.88018734788214	True
Hafnia_alvei	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	3.96642303466797		1	0.197479248046875	0.149017333984375	0.173248291015625	3.793174743652345	95.63212775083817	True
Hafnia_alvei	PWY-6737:_starch_degradation_V	4.6137008666992205	0.41448222349977676	2	0.197479248046875	0.36159133911132846	0.27953529357910173	4.334165573120119	93.94119164515558	True
Harryflintia_acetispora	Allisonella_histaminiformans	13.021881103515602	0.0	3	7.121665954589844	0.0283406575520833	3.5750033060709634	9.446877797444639	72.54618378364862	True
Harryflintia_acetispora	Parascardovia_denticolens	3.95568084716797	0.0	3	7.121665954589844	0.26702880859375	3.694347381591797	0.2613334655761732	6.606535655253186	True
Harryflintia_acetispora	Pyramidobacter_piscolens	3.95568084716797	0.0	3	7.121665954589844	0.26702880859375	3.694347381591797	0.2613334655761732	6.606535655253186	True
Holdemania_filiformis	Streptococcus_thermophilus	5.06475067138672		1	0.0955123901367188	0.160377502441406	0.1279449462890624	4.936805725097657	97.47381550266854	True
Hungatella_hathewayi	Oscillibacter_sp_PC13	15.0907135009766		1	9.05278015136719	0.394523620605469	4.723651885986329	10.36706161499027	68.69828662719866	True
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	PWY-5097:_L-lysine_biosynthesis_VI	8.71442413330078		1	2.43935394287109	0.07257080078125	1.25596237182617	7.458461761474609	85.5875459741888	True
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	TRPSYN-PWY:_L-tryptophan_biosynthesis	9.62315368652344		1	0.77044677734375	0.629341125488281	0.6998939514160155	8.923259735107424	92.72697938518671	True
Intestinibacter_bartlettii	COA-PWY:_coenzyme_A_biosynthesis_I	6.70989227294922		1	2.41941833496094	0.964530944824219	1.6919746398925795	5.017917633056641	74.78387772760917	True
Intestinibacter_bartlettii	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	14.046152750651068	0.7813966235888189	3	2.41941833496094	6.139828999837239	4.27962366739909	9.766529083251978	69.53170207264961	True
Intestinibacter_bartlettii	Prevotella_sp_CAG_520	5.01447296142578	0.0	3	2.41941833496094	0.0882186889648438	1.253818511962892	3.7606544494628884	74.9960061285007	True
Klebsiella_oxytoca	Enterococcus_hirae	1.6551437377929699	0.0	3	0.26702880859375	0.488517761230469	0.3777732849121095	1.2773704528808603	77.1758019387581	True
Klebsiella_oxytoca	Hafnia_alvei	2.53141784667969		1	0.26702880859375	0.197479248046875	0.2322540283203125	2.2991638183593777	90.82514059759252	True
Klebsiella_pneumoniae	Citrobacter_youngae	5.19673919677734	0.0	3	0.6749496459960941	0.793930053710938	0.7344398498535161	4.462299346923825	85.86729443130483	True
Klebsiella_pneumoniae	Phascolarctobacterium_faecium	5.65123748779297	0.0	2	0.674949645996094	0.086833953857422	0.380891799926758	5.270345687866212	93.26002843183447	True
Klebsiella_quasipneumoniae	Lactobacillus_rogosae	5.58319091796875		1	1.28548431396484	1.84539794921875	1.565441131591795	4.017749786376955	71.96153320579396	True
Klebsiella_quasipneumoniae	Roseburia_sp_CAG_303	5.03306579589844	0.0	2	1.28548431396484	0.574394226074219	0.9299392700195295	4.103126525878911	81.52340327485172	True
Klebsiella_variicola	Bacteroides_dorei	4.93536376953125		1	0.0216827392578125	0.602767944335938	0.3122253417968753	4.623138427734375	93.67371167806483	True
Klebsiella_variicola	Bacteroides_faecis	4.40773010253906		1	0.0216827392578125	0.124053955078125	0.07286834716796875	4.334861755371091	98.34680560123242	True
Klebsiella_variicola	Streptococcus_thermophilus	4.76535034179688		1	0.0216827392578125	0.160377502441406	0.09103012084960925	4.674320220947271	98.089749665388	True
Lachnoanaerobaculum_saburreum	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	3.81618499755859	0.0	3	2.37685394287109	1.13928985595703	1.75807189941406	2.0581130981445304	53.9311668449305	True
Lachnoclostridium_sp_An138	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	7.02391815185547		1	0.568084716796875	3.15033721923828	1.8592109680175775	5.164707183837892	73.53028711579677	True
Lachnoclostridium_sp_An138	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	12.43340682983401	5.465063835231833	2	0.568084716796875	1.8788566589355449	1.22347068786621	11.209936141967798	90.15981134848344	True
Lachnospira_pectinoschiza	Streptococcus_mitis	6.20628356933594		1	0.297828674316406	7.29554748535156	3.796688079833983	2.409595489501957	38.82509496355125	True
Lactobacillus_acidophilus	PWY0-1296:_purine_ribonucleosides_degradation	4.76045227050781		1	0.793930053710938	7.51088714599609	4.152408599853514	0.608043670654296	12.7728130879765	True
Lactobacillus_reuteri	Prevotella_sp_CAG_1124	2.14106750488281	0.0	3	0.0018539428710937	0.166297912597656	0.08407592773437485	2.056991577148435	96.07317716313774	True
Lactobacillus_rogosae	TRNA-CHARGING-PWY:_tRNA_charging	10.2333984375		1	0.2220458984375	4.98984527587891	2.605945587158205	7.627452850341795	74.53489568422557	True
Lactobacillus_ruminis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	3.08480072021484		1	2.09783172607422	2.67095947265625	2.3843955993652353	0.7004051208496049	22.70503622032432	True
Lactobacillus_sakei	HISTSYN-PWY:_L-histidine_biosynthesis	4.736541748046873	0.15413262053668642	3	0.197479248046875	1.9069137573242168	1.052196502685546	3.6843452453613272	77.78555413093483	True
Lactococcus_lactis	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	7.3670654296875		1	0.372039794921875	4.17765808105469	2.2748489379882826	5.092216491699217	69.12136915709762	True
Lactococcus_lactis	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	9.848255157470721	0.71056484581319	2	0.372039794921875	4.079235076904296	2.2256374359130855	7.622617721557635	77.40069280978413	True
Lawsonibacter_asaccharolyticus	Anaeromassilibacillus_sp_An250	7.75254821777344		1	0.0790939331054688	2.92725372314453	1.5031738281249993	6.249374389648441	80.6105839538175	True
Lawsonibacter_asaccharolyticus	Lachnoclostridium_sp_An138	8.08670806884766		1	0.194747924804688	0.568084716796875	0.38141632080078147	7.7052917480468786	95.28341671847772	True
Lawsonibacter_asaccharolyticus	PWY-5097:_L-lysine_biosynthesis_VI	5.91398620605469		1	0.194747924804688	0.11492919921875	0.154838562011719	5.759147644042971	97.3818240926366	True
Lawsonibacter_asaccharolyticus	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	7.10063934326172		1	0.0790939331054688	0.0138092041015625	0.04645156860351565	7.054187774658204	99.34581146347622	True
Lawsonibacter_asaccharolyticus	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	8.25419616699219		1	0.0790939331054688	0.149017333984375	0.1140556335449219	8.140140533447267	98.61821028677485	True
Lawsonibacter_asaccharolyticus	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	10.0790786743164		1	0.194747924804688	7.04249572753906	3.618621826171874	6.460456848144525	64.09769242705805	True
Lawsonibacter_asaccharolyticus	Ruminococcus_obeum_CAG_39	4.04677581787109		1	0.194747924804688	0.143028259277344	0.168888092041016	3.877887725830074	95.82660123411867	True
Leuconostoc_mesenteroides	TRNA-CHARGING-PWY:_tRNA_charging	5.06325531005859		1	1.46356201171875	4.85092163085938	3.157241821289065	1.906013488769525	37.644032782290594	True
Massiliomicrobiota_timonensis	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	7.33774566650391		1	0.491897583007812	0.832916259765625	0.6624069213867185	6.675338745117191	90.97260996097832	True
Megamonas_funiformis	Bacteroides_sp_CAG_633	3.673080444335937	0.5965949845070804	3	0.0018539428710937	1.13928985595703	0.5705718994140618	3.102508544921875	84.4661202480901	True
Megamonas_hypermegale	Clostridium_innocuum	4.61685180664062	0.0	2	0.793930053710938	7.23926544189453	4.016597747802734	0.6002540588378853	13.001371583435137	True
Methanobrevibacter_smithii	Clostridium_innocuum	10.2754592895508		1	0.404273986816406	8.15821838378906	4.2812461853027335	5.994213104248067	58.33523286247294	True
Methanobrevibacter_smithii	Enterococcus_faecium	6.61202239990234	0.0	3	0.30352020263671864	0.432647705078125	0.3680839538574218	6.243938446044918	94.43311090623561	True
Methanobrevibacter_smithii	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	12.4257278442383		1	0.102012634277344	0.004241943359375	0.0531272888183595	12.372600555419941	99.57244123254321	True
Mitsuokella_multacida	PWY-6737:_starch_degradation_V	5.16139984130859		1	0.009307861328125	0.148788452148438	0.0790481567382815	5.082351684570309	98.46847446102451	True
Mogibacterium_diversum	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	9.686823527018243	4.549252555635035	3	5.485476175944007	1.0136998494466154	3.249588012695311	6.437235514322932	66.45352314273464	True
Mogibacterium_diversum	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	9.98346710205078		1	6.00618743896484	4.73665618896484	5.37142181396484	4.612045288085939	46.196829627840856	True
Mogibacterium_diversum	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	7.88441467285156	0.0	2	5.615653991699215	2.87728881835938	4.246471405029298	3.637943267822262	46.14094284448037	True
Mogibacterium_timidum	Eubacterium_brachy	3.99771118164062	0.0	3	1.46356201171875	0.26702880859375	0.86529541015625	3.13241577148437	78.3552295090727	True
Mogibacterium_timidum	Lactobacillus_vaginalis	2.49151611328125	0.0	3	1.46356201171875	0.488517761230469	0.9760398864746095	1.5154762268066406	60.825463609416715	True
Mogibacterium_timidum	Raoultella_planticola	2.49151611328125	0.0	3	1.46356201171875	0.488517761230469	0.9760398864746095	1.5154762268066406	60.825463609416715	True
Mogibacterium_timidum	Streptococcus_milleri	5.17916107177734	0.0	3	1.46356201171875	1.12141418457031	1.29248809814453	3.8866729736328103	75.04445063144203	True
Monoglobus_pectinilyticus	Prevotella_sp_CAG_873	6.35610198974609		1	1.86138153076172	0.592384338378906	1.226882934570313	5.129219055175778	80.69755745660521	True
OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	PWY0-1296:_purine_ribonucleosides_degradation	9.510387420654279	1.8787648932046372	2	0.0067214965820312	6.567325592041016	3.2870235443115234	6.223363876342756	65.43754319437191	True
Odoribacter_splanchnicus	Butyrivibrio_sp_CAG_318	3.39235687255859		1	3.45529174804688	0.0067214965820312	1.7310066223144556	1.6613502502441346	48.97333366318585	True
Odoribacter_splanchnicus	Eubacterium_sp_OM08_24	4.749851226806645	0.11773064640681603	2	2.25064849853516	0.491897583007812	1.371273040771486	3.378578186035159	71.13018965662633	True
Odoribacter_splanchnicus	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	9.20606231689453		1	3.45529174804688	0.824470520019531	2.1398811340332053	7.066181182861325	76.75573920343558	True
Odoribacter_splanchnicus	Roseburia_faecis	7.60048675537109		1	1.04600524902344	3.04718017578125	2.046592712402345	5.553894042968745	73.07287311623739	True
Odoribacter_splanchnicus	Ruminococcus_bicirculans	11.3843994140625		1	1.46356201171875	0.0378494262695312	0.7507057189941406	10.63369369506836	93.4058381853079	True
Olsenella_scatoligenes	Blastocystis_sp_subtype_1	7.09088897705078		1	4.10282135009766	5.81683349609375	4.959827423095705	2.1310615539550755	30.053517420060068	True
Olsenella_scatoligenes	Clostridium_scindens	9.21516418457031	0.0	2	4.10282135009766	3.05840301513672	3.58061218261719	5.634552001953121	61.14434739413003	True
Olsenella_scatoligenes	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	9.67925262451172		1	4.10282135009766	0.2724609375	2.18764114379883	7.491611480712891	77.39865639771762	True
Oscillibacter_sp_57_20	Asaccharobacter_celatus	7.65656280517578		1	2.65659332275391	0.245574951171875	1.4510841369628924	6.205478668212888	81.0478386465795	True
Oscillibacter_sp_57_20	Clostridium_disporicum	7.28474426269531		1	4.23617553710938	0.000244140625	2.11820983886719	5.16653442382812	70.92266025432902	True
Oscillibacter_sp_57_20	Coprobacillus_cateniformis	5.6226806640625		1	4.23617553710938	1.08925628662109	2.6627159118652353	2.9599647521972647	52.643301817155496	True
Oscillibacter_sp_57_20	Firmicutes_bacterium_CAG_110	4.92185211181641		1	4.23617553710938	0.699615478515625	2.4678955078125027	2.453956604003907	49.85839777900751	True
Oscillibacter_sp_57_20	Proteobacteria_bacterium_CAG_139	6.68885803222656		1	2.95468139648438	0.872589111328125	1.9136352539062524	4.775222778320307	71.39070309630642	True
Oscillibacter_sp_57_20	Turicimonas_muris	11.1369934082031		1	2.95468139648438	2.43093872070312	2.69281005859375	8.44418334960935	75.82103212335274	True
Oscillibacter_sp_CAG_241	Clostridium_disporicum	10.9397048950195		1	0.153274536132812	0.000244140625	0.076759338378906	10.862945556640593	99.29834178238343	True
Oscillibacter_sp_CAG_241	Clostridium_innocuum	11.3676300048828		1	0.153274536132812	6.3203125	3.236793518066406	8.130836486816394	71.52622387713105	True
Oscillibacter_sp_CAG_241	Dielma_fastidiosa	20.5283355712891		1	0.153274536132812	13.1168441772461	6.635059356689457	13.893276214599645	67.67853227239115	True
Oscillibacter_sp_CAG_241	Holdemania_filiformis	5.34647369384766		1	0.153274536132812	0.033477783203125	0.0933761596679685	5.253097534179691	98.2535000635013	True
Oxalobacter_formigenes	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	5.152175903320314	0.008167722066620978	2	0.592384338378906	0.08857727050781225	0.34048080444335915	4.811695098876955	93.39151436533956	True
Oxalobacter_formigenes	Ruminococcus_bromii	5.0948486328125		1	0.793930053710938	0.124053955078125	0.4589920043945315	4.635856628417969	90.99105709562258	True
PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	6.15969848632812		1	1.14527893066406	1.92877197265625	1.537025451660155	4.622673034667965	75.0470667505611	True
PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	5.33584594726562		1	1.59102630615234	1.14527893066406	1.3681526184082	3.9676933288574197	74.35921816466016	True
PWY-5103:_L-isoleucine_biosynthesis_III	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	11.854738871256501	1.0015555104968397	3	0.716728210449218	6.53838602701823	3.627557118733724	8.227181752522776	69.39994074834283	True
PWY-5103:_L-isoleucine_biosynthesis_III	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	13.8038787841797		1	0.220726013183594	7.114990234375	3.667858123779297	10.136020660400403	73.4287863496531	True
PWY-5103:_L-isoleucine_biosynthesis_III	GLUTORN-PWY:_L-ornithine_biosynthesis	19.0404663085938		1	0.14105224609375	5.50247955322266	2.821765899658205	16.218700408935597	85.18016389974328	True
PWY-5103:_L-isoleucine_biosynthesis_III	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	7.08528137207031		1	1.78840637207031	0.0147476196289062	0.9015769958496082	6.183704376220701	87.27535367327029	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-5973:_cis-vaccenate_biosynthesis	12.18153762817385	3.6569222244407538	2	0.96472930908203	5.307201385498045	3.1359653472900377	9.045572280883812	74.25640799206599	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-6703:_preQ0_biosynthesis	8.61811828613281		1	0.14105224609375	6.48310089111328	3.312076568603515	5.306041717529295	61.568448486801444	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	8.44638061523438		1	0.220726013183594	5.44468688964844	2.832706451416017	5.613674163818363	66.46248161837764	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-7663:_gondoate_biosynthesis_(anaerobic)	9.96165466308594		1	0.14105224609375	3.10942840576172	1.625240325927735	8.336414337158205	83.68503646336738	True
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	PWY-6936:_seleno-amino_acid_biosynthesis	7.72846221923828		1	0.433853149414062	0.6234130859375	0.528633117675781	7.199829101562499	93.15991845881231	True
PWY-5973:_cis-vaccenate_biosynthesis	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	7.21636962890625		1	4.80261993408203	3.47046661376953	4.13654327392578	3.0798263549804696	42.67833430598903	True
PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	10.6335296630859		1	0.148788452148438	0.998176574707031	0.5734825134277345	10.060047149658166	94.6068470997117	True
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	3.59194946289062		1	3.59501647949219	2.09783172607422	2.846424102783205	0.7455253601074152	20.755452375085866	True
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	PWY-5177:_glutaryl-CoA_degradation	3.59194946289062		1	3.59501647949219	2.09783172607422	2.846424102783205	0.7455253601074152	20.755452375085866	True
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	PWY-6608:_guanosine_nucleotides_degradation_III	3.59194946289062		1	3.59501647949219	2.09783172607422	2.846424102783205	0.7455253601074152	20.755452375085866	True
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	3.59194946289062		1	3.59501647949219	2.09783172607422	2.846424102783205	0.7455253601074152	20.755452375085866	True
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	3.59194946289062		1	3.59501647949219	2.09783172607422	2.846424102783205	0.7455253601074152	20.755452375085866	True
PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	ARO-PWY:_chorismate_biosynthesis_I	7.44101715087891		1	0.0023574829101562	2.08637237548828	1.044364929199218	6.396652221679692	85.96475578508966	True
PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	5.27634429931641		1	0.259223937988281	3.47046661376953	1.8648452758789054	3.4114990234375044	64.6564899845427	True
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PWY-6305:_putrescine_biosynthesis_IV	6.18535868326823	0.17193275893609394	3	0.2672220865885417	0.29067230224609375	0.27894719441731775	5.906411488850913	95.49020180233224	True
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	7.383899688720705	1.4878363517015019	2	0.2429046630859375	7.36868667602539	3.8057956695556636	3.5781040191650413	48.458188355819395	True
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	12.6592178344727		1	2.39487457275391	3.48970031738281	2.94228744506836	9.716930389404341	76.75774693554821	True
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	7.69142913818359		1	2.39487457275391	2.53011322021484	2.462493896484375	5.228935241699215	67.98392272432847	True
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	6.97460174560547		1	0.989212036132812	0.2724609375	0.630836486816406	6.343765258789063	90.95523286022917	True
PWY-6700:_queuosine_biosynthesis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	12.0071487426758		1	0.903465270996094	0.2724609375	0.587963104248047	11.419185638427754	95.1032246135312	True
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	PWY-6168:_flavin_biosynthesis_III_(fungi)	6.89658355712891		1	2.46439361572266	1.46003723144531	1.9622154235839848	4.934368133544925	71.54800768627435	True
PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	PWY-6151:_S-adenosyl-L-methionine_cycle_I	10.9130783081055		1	2.95187377929688	3.51872253417969	3.235298156738285	7.677780151367216	70.35393620940737	True
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	7.209716796875		1	2.67549133300781	0.491897583007812	1.583694458007811	5.626022338867189	78.0338881175714	True
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	4.57167053222656		1	3.05840301513672	2.09783172607422	2.57811737060547	1.9935531616210898	43.606667356454516	True
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	PWY-5177:_glutaryl-CoA_degradation	4.57167053222656		1	3.05840301513672	2.09783172607422	2.57811737060547	1.9935531616210898	43.606667356454516	True
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	PWY-6608:_guanosine_nucleotides_degradation_III	4.57167053222656		1	3.05840301513672	2.09783172607422	2.57811737060547	1.9935531616210898	43.606667356454516	True
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	4.57167053222656		1	3.05840301513672	2.09783172607422	2.57811737060547	1.9935531616210898	43.606667356454516	True
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	4.57167053222656		1	3.05840301513672	2.09783172607422	2.57811737060547	1.9935531616210898	43.606667356454516	True
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	5.81815338134766		1	7.52689361572266	1.13928985595703	4.333091735839845	1.4850616455078152	25.524621785818752	True
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	5.81815338134766		1	7.52689361572266	1.13928985595703	4.333091735839845	1.4850616455078152	25.524621785818752	True
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	5.81815338134766		1	7.52689361572266	1.13928985595703	4.333091735839845	1.4850616455078152	25.524621785818752	True
PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	4.87758636474609		1	3.84479522705078	0.58392333984375	2.2143592834472647	2.6632270812988255	54.60133111220602	True
PWY-7663:_gondoate_biosynthesis_(anaerobic)	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	4.935245513916016	0.05328440611098414	2	2.8901939392089853	1.13928985595703	2.014741897583008	2.920503616333008	59.17646058535492	True
PWY-7663:_gondoate_biosynthesis_(anaerobic)	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	4.935245513916016	0.05328440611098414	2	2.8901939392089853	1.13928985595703	2.014741897583008	2.920503616333008	59.17646058535492	True
