cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
YachidaS_2019	0	Cloacibacillus_evryensis	PWY-4984:_urea_cycle	7.626220703125	1.32196044921875	0.490966796875
YachidaS_2019	0	Cloacibacillus_porcorum	PWY-6703:_preQ0_biosynthesis	5.9425048828125	0.8204345703125	0.57464599609375
YachidaS_2019	0	Clostridioides_difficile	Clostridiales_bacterium_CHKCI006	3.15020751953125	2.22918701171875	0.49163818359375
YachidaS_2019	0	Clostridium_aldenense	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	8.4901123046875	1.2305908203125	0.92413330078125
YachidaS_2019	0	Clostridium_asparagiforme	Prevotella_sp_CAG_279	6.59735107421875	1.23974609375	6.4002685546875
YachidaS_2019	0	Clostridium_asparagiforme	Ruminococcus_obeum_CAG_39	5.87774658203125	1.23974609375	2.609130859375
YachidaS_2019	0	Clostridium_bolteae	Clostridium_methylpentosum	8.9307861328125	0.0390625	3.26190185546875
YachidaS_2019	0	Clostridium_bolteae	Streptococcus_pseudopneumoniae	5.48590087890625	0.0390625	0.06964111328125
YachidaS_2019	0	Clostridium_cadaveris	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Clostridium_citroniae	Brachyspira_sp_CAG_700	7.93798828125	0.05126953125	0.2115478515625
YachidaS_2019	0	Clostridium_disporicum	Clostridium_sp_7_2_43FAA	4.24609375	0.02001953125	0.13848876953125
YachidaS_2019	0	Clostridium_disporicum	Fusobacterium_varium	7.3818359375	0.02001953125	0.006591796875
YachidaS_2019	0	Clostridium_disporicum	Ruminococcus_sp_CAG_330	5.77044677734375	0.02001953125	1.11260986328125
YachidaS_2019	0	Clostridium_innocuum	Abiotrophia_sp_HMSC24B09	11.0006103515625	0.45538330078125	0.1075439453125
YachidaS_2019	0	Clostridium_lavalense	Citrobacter_europaeus	4.95465087890625	0.74395751953125	0.59161376953125
YachidaS_2019	0	Clostridium_lavalense	HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	4.74053955078125	0.74395751953125	0.0198974609375
YachidaS_2019	0	Clostridium_lavalense	MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	5.85064697265625	0.74395751953125	0.10546875
YachidaS_2019	0	Clostridium_lavalense	METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	5.21038818359375	0.74395751953125	0.10546875
YachidaS_2019	0	Clostridium_lavalense	PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	4.74053955078125	0.74395751953125	0.0198974609375
YachidaS_2019	0	Clostridium_leptum	Eubacterium_callanderi	9.094482421875	0.39215087890625	1.24432373046875
YachidaS_2019	0	Clostridium_leptum	Lactobacillus_gasseri	5.021484375	0.39215087890625	0.2998046875
YachidaS_2019	0	Clostridium_leptum	Mogibacterium_timidum	7.17620849609375	0.39215087890625	1.2899169921875
YachidaS_2019	0	Clostridium_methylpentosum	Enterobacter_soli	1.95355224609375	3.26190185546875	0.65325927734375
YachidaS_2019	0	Clostridium_neonatale	Campylobacter_curvus	1.55523681640625	2.40960693359375	0.35040283203125
YachidaS_2019	0	Clostridium_neonatale	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	7.09747314453125	2.40960693359375	0.00457763671875
YachidaS_2019	0	Clostridium_perfringens	Actinomyces_naeslundii	5.97698974609375	0.463623046875	0.354736328125
YachidaS_2019	0	Clostridium_perfringens	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	9.619873046875	0.463623046875	0.31781005859375
YachidaS_2019	0	Clostridium_saccharolyticum	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	8.258544921875	0.1661376953125	2.29461669921875
YachidaS_2019	0	Clostridium_saccharolyticum	HISDEG-PWY:_L-histidine_degradation_I	7.494384765625	0.1661376953125	0.02667236328125
YachidaS_2019	0	Clostridium_scindens	Clostridiales_bacterium_CHKCI006	2.66607666015625	1.10626220703125	0.49163818359375
YachidaS_2019	0	Clostridium_scindens	Turicimonas_muris	7.09912109375	1.10626220703125	1.2449951171875
YachidaS_2019	0	Clostridium_sp_CAG_242	Citrobacter_freundii	9.65325927734375	0.35205078125	0.155517578125
YachidaS_2019	0	Clostridium_sp_CAG_242	Megamonas_funiformis_CAG_377	10.3458251953125	0.35205078125	0.02801513671875
YachidaS_2019	0	Clostridium_sp_CAG_299	TRPSYN-PWY:_L-tryptophan_biosynthesis	6.9254150390625	0.24462890625	1.55517578125
YachidaS_2019	0	Clostridium_sp_CAG_411	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Clostridium_sp_CAG_413	Bacteroides_pectinophilus	1.49273681640625	3.0238037109375	0.35040283203125
YachidaS_2019	0	Clostridium_sp_CAG_413	Lachnospira_pectinoschiza	7.16314697265625	3.0238037109375	3.33953857421875
YachidaS_2019	0	Clostridium_sp_CAG_413	Ruminococcus_sp_CAG_563	1.49273681640625	3.0238037109375	0.35040283203125
YachidaS_2019	0	Clostridium_sp_CAG_510	Holdemanella_biformis	2.7506103515625	0.49163818359375	4.0443115234375
YachidaS_2019	0	Clostridium_sp_CAG_58	Streptococcus_agalactiae	5.7288818359375	0.513427734375	0.06170654296875
YachidaS_2019	0	Clostridium_sp_CAG_590	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Clostridium_sp_chh4_2	Pyramidobacter_sp_C12_8	2.96295166015625	1.6748046875	0.62445068359375
YachidaS_2019	0	Clostridium_spiroforme	ANAEROFRUCAT-PWY:_homolactic_fermentation	4.38690185546875	0.465576171875	0.13848876953125
YachidaS_2019	0	Clostridium_spiroforme	Butyribacterium_methylotrophicum	4.60540771484375	0.465576171875	0.2998046875
YachidaS_2019	0	Clostridium_spiroforme	Enterococcus_faecium	6.936279296875	0.465576171875	0.55084228515625
YachidaS_2019	0	Clostridium_spiroforme	GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	4.17022705078125	0.465576171875	0.0198974609375
YachidaS_2019	0	Clostridium_spiroforme	Klebsiella_oxytoca	7.28948974609375	0.465576171875	0.26898193359375
YachidaS_2019	0	Clostridium_spiroforme	PWY-5484:_glycolysis_II_(from_fructose_6-phosphate)	4.17022705078125	0.465576171875	0.0198974609375
YachidaS_2019	0	Clostridium_symbiosum	Enterococcus_faecalis	6.01812744140625	0.27215576171875	0.2265625
YachidaS_2019	0	Clostridium_symbiosum	Streptococcus_viridans	3.6644287109375	0.27215576171875	0.0198974609375
YachidaS_2019	0	Clostridium_ventriculi	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Collinsella_aerofaciens	Lactobacillus_rhamnosus	10.2784423828125	2.8450927734375	0.5118408203125
YachidaS_2019	0	Collinsella_aerofaciens	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	6.44415283203125	2.8450927734375	0.73583984375
YachidaS_2019	0	Collinsella_stercoris	Campylobacter_upsaliensis	1.41949462890625	6.44903564453125	0.03875732421875
YachidaS_2019	0	Collinsella_stercoris	Haemophilus_paraphrohaemolyticus	3.8583984375	6.44903564453125	0.62445068359375
YachidaS_2019	0	Collinsella_stercoris	Lactobacillus_rhamnosus	13.806640625	6.44903564453125	0.5118408203125
YachidaS_2019	0	Coprobacillus_cateniformis	Blautia_sp_An249	7.2623291015625	5.545654296875	0.5897216796875
YachidaS_2019	0	Coprobacillus_cateniformis	Clostridium_sp_CAG_678	2.50177001953125	5.545654296875	0.0418701171875
YachidaS_2019	0	Coprobacillus_cateniformis	Lachnoclostridium_sp_An138	7.61004638671875	5.545654296875	0.5494384765625
YachidaS_2019	0	Coprobacillus_cateniformis	Streptococcus_vestibularis	6.8519287109375	5.545654296875	1.983642578125
YachidaS_2019	0	Coprococcus_catus	Pyramidobacter_piscolens	4.8489990234375	0.51251220703125	0.02801513671875
YachidaS_2019	0	Coprococcus_catus	Streptococcus_lutetiensis	7.19305419921875	0.51251220703125	1.33380126953125
YachidaS_2019	0	Coprococcus_comes	Candidatus_Gastranaerophilales_bacterium	4.11395263671875	0.94696044921875	0.48651123046875
YachidaS_2019	0	Coprococcus_comes	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	6.2860107421875	0.94696044921875	0.37030029296875
YachidaS_2019	0	Coprococcus_eutactus	Paraprevotella_clara	5.82769775390625	0.61932373046875	0.7039794921875
YachidaS_2019	0	Corynebacterium_argentoratense	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	6.927978515625	1.0413818359375	0.05328369140625
YachidaS_2019	0	Corynebacterium_matruchotii	Selenomonas_sputigena	1.6317138671875	0.92218017578125	7.2613525390625
YachidaS_2019	0	Corynebacterium_variabile	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Criibacterium_bergeronii	Selenomonas_sputigena	1.04168701171875	0.35040283203125	7.2613525390625
YachidaS_2019	0	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	9.20880126953125	2.5628662109375	-6.103515625e-05
YachidaS_2019	0	Denitrobacterium_detoxificans	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Desulfovibrio_piger	TRNA-CHARGING-PWY:_tRNA_charging	8.92266845703125	3.8271484375	0.6759033203125
YachidaS_2019	0	Desulfovibrio_sp_An276	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Desulfovibrio_vulgaris	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Desulfovibrionaceae_bacterium	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	6.72222900390625	2.73291015625	0.1724853515625
YachidaS_2019	0	Desulfovibrionaceae_bacterium	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	5.5445556640625	2.73291015625	0.09454345703125
YachidaS_2019	0	Desulfovibrionaceae_bacterium	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	11.0416259765625	2.73291015625	0.41064453125
YachidaS_2019	0	Desulfovibrionaceae_bacterium	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	6.5498046875	2.73291015625	0.06256103515625
YachidaS_2019	0	Dialister_invisus	COA-PWY:_coenzyme_A_biosynthesis_I	4.07080078125	0.0113525390625	0.27227783203125
YachidaS_2019	0	Dialister_pneumosintes	Actinomyces_sp_oral_taxon_180	10.2682495117188	15.9896850585938	0.5897216796875
YachidaS_2019	0	Dialister_pneumosintes	Actinomyces_viscosus	7.700439453125	15.9896850585938	2.05718994140625
YachidaS_2019	0	Dialister_pneumosintes	Anaerostipes_caccae	6.47528076171875	15.9896850585938	0.025146484375
YachidaS_2019	0	Dialister_pneumosintes	Campylobacter_hominis	3.33575439453125	15.9896850585938	0.03875732421875
YachidaS_2019	0	Dialister_pneumosintes	Cardiobacterium_valvarum	3.33575439453125	15.9896850585938	0.03875732421875
YachidaS_2019	0	Dialister_pneumosintes	Citrobacter_sp_MGH106	3.33575439453125	15.9896850585938	0.03875732421875
YachidaS_2019	0	Dialister_pneumosintes	Corynebacterium_durum	27.8101196289062	15.9896850585938	0.15234375
YachidaS_2019	0	Dialister_pneumosintes	Eggerthia_catenaformis	5.40228271484375	15.9896850585938	0.62445068359375
YachidaS_2019	0	Dialister_pneumosintes	Selenomonas_flueggei	6.2691650390625	15.9896850585938	1.6748046875
YachidaS_2019	0	Dialister_pneumosintes	Terrisporobacter_othiniensis	6.6513671875	15.9896850585938	2.06317138671875
YachidaS_2019	0	Dialister_succinatiphilus	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	6.58135986328125	0.24578857421875	1.15838623046875
YachidaS_2019	0	Dielma_fastidiosa	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	8.65118408203125	2.40533447265625	0.0423583984375
YachidaS_2019	0	Dorea_formicigenerans	COA-PWY:_coenzyme_A_biosynthesis_I	7.94708251953125	0.0086669921875	0.27227783203125
YachidaS_2019	0	Dorea_formicigenerans	Hungatella_hathewayi	7.12225341796875	0.0086669921875	0.10125732421875
YachidaS_2019	0	Dorea_formicigenerans	Methanobrevibacter_smithii	9.47833251953125	0.0086669921875	0.36279296875
YachidaS_2019	0	Dorea_formicigenerans	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	7.84881591796875	0.0086669921875	1.078857421875
YachidaS_2019	0	Dorea_formicigenerans	PWY-6897:_thiamin_salvage_II	6.65234375	0.0086669921875	0.088134765625
YachidaS_2019	0	Dorea_formicigenerans	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	6.350830078125	0.0086669921875	1.00726318359375
YachidaS_2019	0	Dorea_formicigenerans	PWY-7663:_gondoate_biosynthesis_(anaerobic)	7.18603515625	0.0086669921875	3.43017578125
YachidaS_2019	0	Dorea_longicatena	Enterococcus_avium	5.51251220703125	0.03118896484375	0.1075439453125
YachidaS_2019	0	Dorea_longicatena	Turicimonas_muris	6.235107421875	0.03118896484375	1.2449951171875
YachidaS_2019	0	Dorea_sp_D27	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Dysgonomonas_sp_37_18	Citrobacter_farmeri	1.96697998046875	0.65325927734375	0.27215576171875
YachidaS_2019	0	Edwardsiella_tarda	Selenomonas_sputigena	2.9754638671875	2.22918701171875	7.2613525390625
YachidaS_2019	0	Eggerthella_lenta	Klebsiella_aerogenes	5.87799072265625	0.195068359375	0.0986328125
YachidaS_2019	0	Eggerthella_lenta	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	3.43646240234375	0.195068359375	0.000732421875
YachidaS_2019	0	Eikenella_corrodens	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	7.937255859375	0.602783203125	0.00152587890625
YachidaS_2019	0	Eisenbergiella_massiliensis	Enterobacter_cloacae_complex	5.59405517578125	0.00897216796875	2.609619140625
YachidaS_2019	0	Eisenbergiella_tayi	Desulfovibrio_fairfieldensis	2.45135498046875	0.82989501953125	1.6748046875
YachidaS_2019	0	Eisenbergiella_tayi	Faecalicatena_orotica	2.099365234375	0.82989501953125	0.0418701171875
YachidaS_2019	0	Eisenbergiella_tayi	Helicobacter_pylori	2.8057861328125	0.82989501953125	0.27215576171875
YachidaS_2019	0	Eisenbergiella_tayi	Murimonas_intestini	3.5101318359375	0.82989501953125	0.08795166015625
YachidaS_2019	0	Eisenbergiella_tayi	Streptococcus_sobrinus	12.089111328125	0.82989501953125	2.2529296875
YachidaS_2019	0	Enorma_massiliensis	Bacteroides_faecis	4.28656005859375	0.198974609375	0.02001953125
YachidaS_2019	0	Enterobacter_bugandensis	Bacteroides_sp_CAG_443	2.64404296875	1.053466796875	0.49163818359375
YachidaS_2019	0	Enterococcus_asini	Citrobacter_farmeri	1.96697998046875	0.65325927734375	0.27215576171875
YachidaS_2019	0	Enterococcus_avium	Enterococcus_raffinosus	4.97906494140625	0.1075439453125	0.13848876953125
YachidaS_2019	0	Enterococcus_durans	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Enterococcus_gallinarum	PENTOSE-P-PWY:_pentose_phosphate_pathway	4.64654541015625	0.00286865234375	0.00286865234375
YachidaS_2019	0	Enterococcus_hirae	Selenomonas_sputigena	2.2872314453125	1.559326171875	7.2613525390625
YachidaS_2019	0	Enterococcus_mundtii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Enterorhabdus_caecimuris	Clostridium_innocuum	6.9876708984375	0.1456298828125	0.45538330078125
YachidaS_2019	0	Erysipelatoclostridium_ramosum	Enterobacter_cloacae_complex	9.086181640625	0.3221435546875	2.609619140625
YachidaS_2019	0	Erysipelatoclostridium_ramosum	Lactococcus_lactis	7.04998779296875	0.3221435546875	0.02862548828125
YachidaS_2019	0	Erysipelatoclostridium_ramosum	Succinatimonas_hippei	11.9337158203125	0.3221435546875	2.993408203125
YachidaS_2019	0	Erysipelothrix_larvae	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	4.64202880859375	2.06317138671875	1.35015869140625
YachidaS_2019	0	Escherichia_albertii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Escherichia_coli	Bacteroides_sp_CAG_144	5.72686767578125	0.329833984375	1.9075927734375
YachidaS_2019	0	Eubacteriaceae_bacterium_CHKCI005	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	4.69403076171875	0.03802490234375	2.75921630859375
YachidaS_2019	0	Eubacterium_brachy	Megasphaera_sp_DISK_18	11.556396484375	3.30303955078125	0.01861572265625
YachidaS_2019	0	Eubacterium_brachy	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	9.478271484375	3.30303955078125	3.18328857421875
YachidaS_2019	0	Eubacterium_dolichum_CAG_375	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	8.65771484375	1.97381591796875	0.4871826171875
YachidaS_2019	0	Eubacterium_eligens	Bacteroides_coprocola	15.1131591796875	3.3768310546875	1.82220458984375
YachidaS_2019	0	Eubacterium_hallii	Alistipes_onderdonkii	8.277587890625	0.8770751953125	0.41021728515625
YachidaS_2019	0	Eubacterium_hallii	Serratia_marcescens	4.371337890625	0.8770751953125	0.00860595703125
YachidaS_2019	0	Eubacterium_infirmum	Actinomyces_sp_HPA0247	6.888916015625	3.26141357421875	1.444580078125
YachidaS_2019	0	Eubacterium_infirmum	Porphyromonas_gingivalis	11.0939331054688	3.26141357421875	0.14349365234375
YachidaS_2019	0	Eubacterium_limosum	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	9.109619140625	0.4637451171875	2.7484130859375
YachidaS_2019	0	Eubacterium_nodatum	Neisseria_sicca	4.16656494140625	0.2998046875	2.05718994140625
YachidaS_2019	0	Eubacterium_ramulus	Bilophila_wadsworthia	6.62200927734375	0.168212890625	0.43536376953125
YachidaS_2019	0	Eubacterium_rectale	Actinomyces_graevenitzii	5.74432373046875	0.0390625	2.0489501953125
YachidaS_2019	0	Eubacterium_rectale	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	4.76580810546875	0.0390625	0.13848876953125
YachidaS_2019	0	Eubacterium_saphenum	P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate	6.2005615234375	5.02099609375	0.62445068359375
YachidaS_2019	0	Eubacterium_sp_CAG_180	Clostridium_innocuum	7.935546875	0.25946044921875	0.45538330078125
YachidaS_2019	0	Eubacterium_sp_CAG_251	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	5.61785888671875	0.09295654296875	0.11627197265625
YachidaS_2019	0	Eubacterium_sp_CAG_274	Oribacterium_parvum	15.9872436523438	0.0001220703125	7.56719970703125
YachidaS_2019	0	Eubacterium_sp_CAG_38	Clostridiales_bacterium_1_7_47FAA	4.52459716796875	0.3804931640625	0.34210205078125
YachidaS_2019	0	Eubacterium_sp_CAG_38	Veillonella_tobetsuensis	10.2590942382812	0.3804931640625	3.30560302734375
YachidaS_2019	0	Eubacterium_sp_CAG_786	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	Eubacterium_sulci	PWY-5973:_cis-vaccenate_biosynthesis	11.8474731445312	1.24822998046875	0.3836669921875
YachidaS_2019	0	Eubacterium_ventriosum	Blautia_producta	8.53118896484375	0.57080078125	1.6536865234375
YachidaS_2019	0	Eubacterium_yurii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	0	FAO-PWY:_fatty_acid_&beta;-oxidation_I	PWY-4702:_phytate_degradation_I	1.62994384765625	0.5897216796875	0.65325927734375
YachidaS_2019	0	Faecalibacterium_prausnitzii	Coprobacillus_cateniformis	8.9564208984375	7.0360107421875	5.545654296875
YachidaS_2019	0	Faecalibacterium_prausnitzii	Ralstonia_pickettii	4.33489990234375	7.0360107421875	1.34027099609375
YachidaS_2019	0	Faecalitalea_cylindroides	Bifidobacterium_kashiwanohense	8.54736328125	0.01092529296875	3.49420166015625
YachidaS_2019	0	Filifactor_alocis	Clostridium_innocuum	8.500732421875	2.24700927734375	0.45538330078125
YachidaS_2019	0	Filifactor_alocis	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	6.14385986328125	2.24700927734375	0.00457763671875
YachidaS_2019	0	Firmicutes_bacterium_CAG_110	Dorea_formicigenerans	7.59002685546875	1.0250244140625	0.0086669921875
YachidaS_2019	0	Firmicutes_bacterium_CAG_238	Christensenella_minuta	11.2114868164062	1.59613037109375	4.91790771484375
YachidaS_2019	0	Firmicutes_bacterium_CAG_238	Firmicutes_bacterium_CAG_534	1.6077880859375	1.59613037109375	0.65325927734375
YachidaS_2019	0	Firmicutes_bacterium_CAG_424	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	4.38555908203125	0.2412109375	3.5384521484375
YachidaS_2019	0	Firmicutes_bacterium_CAG_83	Clostridium_hylemonae	7.70916748046875	0.7164306640625	0.01812744140625
YachidaS_2019	0	Firmicutes_bacterium_CAG_94	Bacteroides_fluxus	2.20452880859375	0.83050537109375	0.0418701171875
YachidaS_2019	0	Firmicutes_bacterium_CAG_94	Citrobacter_pasteurii	3.593017578125	0.83050537109375	0.62445068359375
YachidaS_2019	0	Firmicutes_bacterium_CAG_94	Fusobacterium_sp_CAG_439	4.4720458984375	0.83050537109375	0.000732421875
YachidaS_2019	0	Firmicutes_bacterium_CAG_95	Ruminococcus_bromii	8.346923828125	0.49566650390625	0.84564208984375
YachidaS_2019	0	Flavonifractor_plautii	Veillonella_sp_CAG_933	8.80908203125	0.2108154296875	0.0008544921875
YachidaS_2019	0	Fretibacterium_fastidiosum	ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	4.52911376953125	5.02099609375	1.6748046875
YachidaS_2019	0	Fretibacterium_fastidiosum	Aeromonas_caviae	4.20068359375	5.02099609375	0.000732421875
YachidaS_2019	0	Fretibacterium_fastidiosum	Bacteroides_heparinolyticus	4.85821533203125	5.02099609375	0.0418701171875
YachidaS_2019	0	Fretibacterium_fastidiosum	Gemella_bergeri	6.2005615234375	5.02099609375	0.62445068359375
YachidaS_2019	0	Fretibacterium_fastidiosum	POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	3.93206787109375	5.02099609375	0.49163818359375
