feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Eubacterium_sp_CAG_274	Veillonella_rogosae	8.30160522460938		1	3.00103759765625	0.00103759765625	1.50103759765625	6.80056762695313	81.91870659897732	True
Eubacterium_sp_CAG_38	Alistipes_inops	10.94775390625		1	8.68972778320312	4.60919189453125	6.649459838867185	4.298294067382815	39.261880603006134	True
Eubacterium_sp_CAG_38	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	10.2819213867188		1	8.68972778320312	1.88235473632812	5.28604125976562	4.99588012695318	48.58897417175723	True
Eubacterium_sp_CAG_38	Ruminococcus_gnavus	9.78973388671875		1	1.21875	9.4390869140625	5.32891845703125	4.4608154296875	45.566258299822316	True
Eubacterium_sp_CAG_38	Streptococcus_cristatus	18.61943054199221	13.860937245262914	2	6.0609130859375	17.2688446044922	11.66487884521485	6.954551696777358	37.351044013364586	True
Eubacterium_sp_OM08_24	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	25.276611328125		1	3.74371337890625	27.8609008789062	15.802307128906225	9.474304199218775	37.48249350448659	True
Eubacterium_sp_OM08_24	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	17.5492553710938		1	3.74371337890625	17.6074829101562	10.675598144531225	6.873657226562575	39.16779989357553	True
Eubacterium_sp_OM08_24	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	13.1563415527344		1	3.74371337890625	7.31048583984375	5.527099609375	7.6292419433594	57.98908391652196	True
Eubacterium_sulci	Citrobacter_freundii	14.9331970214844	0.0	2	8.93411254882812	0.010955810546875	4.472534179687497	10.460662841796903	70.04972094553592	True
Eubacterium_sulci	Clostridium_paraputrificum	20.2897033691406		1	8.93411254882812	1.78897094726562	5.36154174804687	14.92816162109373	73.57506095332351	True
Eubacterium_sulci	Enterococcus_gallinarum	6.274658203125		1	8.93411254882812	1.77276611328125	5.353439331054685	0.9212188720703152	14.681578537800128	True
Eubacterium_ventriosum	Coprococcus_eutactus	9.70578002929688		1	0.677703857421875	2.2510986328125	1.4644012451171875	8.241378784179693	84.91207053223033	True
Eubacterium_ventriosum	Lactobacillus_paragasseri	13.3971862792969		1	0.08258056640625	7.46670532226562	3.774642944335935	9.622543334960966	71.8251066631132	True
Eubacterium_ventriosum	Lactobacillus_ruminis	7.52450561523438		1	0.08258056640625	0.14013671875	0.111358642578125	7.413146972656255	98.52005369824344	True
Eubacterium_ventriosum	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	22.4558715820312		1	0.08258056640625	14.0796508789062	7.081115722656225	15.374755859374975	68.46652913564748	True
Faecalibacterium_prausnitzii	Alistipes_inops	11.4797668457031		1	0.435791015625	4.60919189453125	2.522491455078125	8.957275390624975	78.02663164694587	True
Faecalibacterium_prausnitzii	Blautia_hansenii	9.52066040039062		1	0.6201171875	2.07327270507812	1.34669494628906	8.173965454101559	85.85502591570425	True
Faecalibacterium_prausnitzii	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	6.73870849609375		1	0.6201171875	0.00506591796875	0.312591552734375	6.426116943359375	95.3612542682982	True
Faecalibacterium_prausnitzii	PWY-6608:_guanosine_nucleotides_degradation_III	4.87796020507812		1	0.0428466796875	7.16134643554688	3.60209655761719	1.2758636474609295	26.15567970670841	True
Faecalibacterium_prausnitzii	PWY-6897:_thiamin_salvage_II	8.90939331054688		1	0.435791015625	0.5965576171875	0.51617431640625	8.39321899414063	94.20640330475469	True
Faecalibacterium_prausnitzii	Scardovia_wiggsiae	13.2890930175781		1	0.435791015625	7.16134643554688	3.79856872558594	9.490524291992159	71.4158918102131	True
Faecalicoccus_pleomorphus	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	7.152099609375		1	0.281585693359375	2.01553344726562	1.1485595703124976	6.003540039062503	83.9409455538488	True
Faecalitalea_cylindroides	Parasutterella_excrementihominis	14.190216064453102	0.0	3	0.0631103515625	0.575469970703125	0.3192901611328125	13.87092590332029	97.74992741701345	True
Faecalitalea_cylindroides	Proteobacteria_bacterium_CAG_139	7.08734130859375	0.0	3	0.0631103515625	0.11456298828125	0.088836669921875	6.998504638671875	98.74654449314927	True
Finegoldia_magna	Bacteroides_sp_CAG_598	6.457672119140621	0.0	3	3.12380981445312	4.33880615234375	3.731307983398435	2.7263641357421857	42.218992934949554	True
Finegoldia_magna	Mycoplasma_bovis	3.24862670898438	0.0	2	3.12380981445312	0.5555419921875	1.83967590332031	1.4089508056640698	43.37065880076295	True
Finegoldia_magna	Prevotella_melaninogenica	3.24862670898438	0.0	2	3.12380981445312	0.5555419921875	1.83967590332031	1.4089508056640698	43.37065880076295	True
Firmicutes_bacterium_CAG_110	Bifidobacterium_dentium	8.14987182617188	0.0	2	0.01483154296875	11.8593444824219	5.937088012695325	2.2127838134765554	27.151148639793192	True
Firmicutes_bacterium_CAG_110	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	12.6522827148438		1	0.0660400390625	5.38818359375	2.72711181640625	9.92517089843755	78.44569333558465	True
Firmicutes_bacterium_CAG_110	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	26.2118835449219		1	0.0660400390625	5.8372802734375	2.95166015625	23.2602233886719	88.7392290935848	True
Firmicutes_bacterium_CAG_110	Prevotella_disiens	4.95733642578125		1	0.01483154296875	0.17889404296875	0.09686279296875	4.8604736328125	98.04607182871425	True
Firmicutes_bacterium_CAG_110	Streptococcus_anginosus_group	43.7342071533203		1	0.01483154296875	37.8668823242188	18.940856933593775	24.793350219726523	56.69097906087046	True
Firmicutes_bacterium_CAG_145	Catabacter_hongkongensis	6.1583251953125		1	0.117828369140625	0.39129638671875	0.2545623779296875	5.9037628173828125	95.86636999742313	True
Firmicutes_bacterium_CAG_170	Coprobacter_secundus	5.71722412109375		1	0.040008544921875	8.57037353515625	4.3051910400390625	1.4120330810546875	24.697878745823147	True
Firmicutes_bacterium_CAG_170	Roseburia_faecis	6.34017944335938		1	0.040008544921875	0.978302001953125	0.5091552734375	5.83102416992188	91.96938701836298	True
Firmicutes_bacterium_CAG_238	PWY-5103:_L-isoleucine_biosynthesis_III	4.77590942382812		1	0.011444091796875	0.257904052734375	0.134674072265625	4.641235351562495	97.18013763842119	True
Firmicutes_bacterium_CAG_238	TRNA-CHARGING-PWY:_tRNA_charging	14.1692504882812		1	0.011444091796875	14.8235168457031	7.417480468749988	6.751770019531213	47.65086216180116	True
Firmicutes_bacterium_CAG_555	PWY-2941:_L-lysine_biosynthesis_II	3.94631958007812	0.0	3	0.5555419921875	6.2999267578125	3.427734375	0.5185852050781201	13.140983505138587	True
Firmicutes_bacterium_CAG_83	Asaccharobacter_celatus	6.03671264648438		1	0.35601806640625	0.030914306640625	0.1934661865234375	5.843246459960943	96.79517317034949	True
Firmicutes_bacterium_CAG_83	Clostridium_scindens	9.0814208984375		1	0.19866943359375	5.36370849609375	2.78118896484375	6.30023193359375	69.37495799448887	True
Firmicutes_bacterium_CAG_83	Dorea_sp_CAG_317	6.84332275390625		1	0.410369873046875	0.07379150390625	0.2420806884765625	6.6012420654296875	96.46252709126748	True
Firmicutes_bacterium_CAG_83	Faecalicatena_orotica	4.58441162109375		1	0.19866943359375	0.149505615234375	0.1740875244140625	4.4103240966796875	96.20262012221912	True
Firmicutes_bacterium_CAG_83	Monoglobus_pectinilyticus	8.9671630859375		1	0.35601806640625	0.519195556640625	0.4376068115234375	8.529556274414062	95.1198968131883	True
Firmicutes_bacterium_CAG_83	Prevotella_sp_CAG_279	8.82522583007812		1	0.35601806640625	0.027099609375	0.191558837890625	8.633666992187495	97.82941715510832	True
Firmicutes_bacterium_CAG_95	Dialister_invisus	9.23587036132812	0.0	3	2.2582600911458335	1.432373046875	1.8453165690104167	7.390553792317703	80.02011183767786	True
Flavonifractor_plautii	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	12.9817199707031		1	0.14227294921875	0.003173828125	0.072723388671875	12.908996582031225	99.43980159149946	True
Flavonifractor_plautii	Clostridium_bolteae	16.3129272460938		1	1.29351806640625	6.92837524414062	4.110946655273435	12.201980590820366	74.79945448627059	True
Flavonifractor_plautii	HISTSYN-PWY:_L-histidine_biosynthesis	31.6618347167969		1	0.14227294921875	6.46697998046875	3.30462646484375	28.35720825195315	89.56274488069823	True
Flavonifractor_plautii	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	13.63874816894535	0.26462556328403347	2	0.7178955078125	2.5098571777343723	1.6138763427734362	12.024871826171914	88.16697600995273	True
Flavonifractor_plautii	PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	15.0671997070312		1	1.29351806640625	7.93338012695312	4.613449096679685	10.453750610351516	69.38084590113456	True
Flavonifractor_plautii	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	13.1533610026042	1.8899636551130001	3	0.5102132161458334	3.92501831054688	2.2176157633463567	10.935745239257843	83.14031096001017	True
Flavonifractor_plautii	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	13.0519409179688		1	1.29351806640625	4.69134521484375	2.992431640625	10.0595092773438	77.07289927657214	True
Flavonifractor_plautii	VALSYN-PWY:_L-valine_biosynthesis	18.5833129882812		1	0.14227294921875	10.7420043945312	5.442138671874975	13.141174316406225	70.71491678955827	True
Flavonifractor_sp_An10	PWY-5104:_L-isoleucine_biosynthesis_IV	3.52911376953125	0.0	3	0.002105712890625	2.402099609375	1.2021026611328125	2.3270111083984375	65.93754864149703	True
Fretibacterium_fastidiosum	Butyrivibrio_crossotus	4.80496215820312	0.0	2	0.4801025390625	0.00469970703125	0.242401123046875	4.562561035156245	94.95519183989735	True
Fusicatenibacter_saccharivorans	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	10.4049987792969		1	0.0274658203125	6.27340698242188	3.15043640136719	7.25456237792971	69.72189552164392	True
Fusobacterium_nucleatum	Streptococcus_sinensis	14.30615234375	0.0	3	7.885894775390621	0.024169921875	3.9550323486328103	10.35111999511719	72.35432523294311	True
Fusobacterium_periodonticum	Megasphaera_cerevisiae	1.838134765625	0.0	3	2.46347045898438	0.5555419921875	1.50950622558594	0.32862854003906006	17.87837030150073	True
Fusobacterium_sp_oral_taxon_370	Abiotrophia_sp_HMSC24B09	11.112396240234398	0.0	3	0.1612548828125	6.2999267578125	3.2305908203125	7.881805419921898	70.92804512661658	True
Fusobacterium_sp_oral_taxon_370	Corynebacterium_durum	15.0466918945312	0.0	3	0.1612548828125	9.77655029296875	4.968902587890625	10.077789306640575	66.9767772031233	True
Fusobacterium_sp_oral_taxon_370	HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	10.1482849121094		1	0.1612548828125	5.47164916992188	2.81645202636719	7.33183288574221	72.24701463587733	True
Fusobacterium_sp_oral_taxon_370	Streptococcus_viridans	13.064605712890602	0.0	3	0.1612548828125	8.00863647460938	4.08494567871094	8.979660034179663	68.7327289588204	True
Fusobacterium_ulcerans	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	8.41055297851562		1	0.000579833984375	0.5853271484375	0.2929534912109375	8.117599487304682	96.51683436321875	True
GLUTORN-PWY:_L-ornithine_biosynthesis	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	9.9234619140625	0.0	2	3.438262939453125	2.4130859375	2.9256744384765625	6.9977874755859375	70.5176029916475	True
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	10.3107604980469		1	15.0379638671875	0.340423583984375	7.6891937255859375	2.6215667724609624	25.425542305609255	True
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6527:_stachyose_degradation	25.3940734863281		1	16.6949768066406	21.1423950195312	18.918685913085902	6.475387573242198	25.499601616607425	True
Gardnerella_vaginalis	Pseudoflavonifractor_capillosus	1.77435302734375	0.0	3	0.48321533203125	2.63812255859375	1.5606689453125	0.21368408203125	12.042929379794296	True
Gemella_asaccharolytica	Actinomyces_graevenitzii	19.366546630859407	11.82639513045209	3	0.1612548828125	21.0833435058594	10.62229919433595	8.744247436523457	45.15129931626547	True
Gemella_bergeri	Actinobaculum_sp_oral_taxon_183	5.6143798828125	0.0	3	0.567047119140625	3.8797607421875	2.2234039306640625	3.3909759521484375	60.398049703215705	True
Gemella_haemolysans	ARO-PWY:_chorismate_biosynthesis_I	29.45912170410155	1.518980512527554	2	12.116134643554675	5.224716186523435	8.670425415039055	20.788696289062493	70.5679432600603	True
Gemella_haemolysans	Haemophilus_sp_HMSC71H05	27.7308349609375		1	21.2190246582031	1.23031616210938	11.22467041015624	16.50616455078126	59.522782397401116	True
Gemella_morbillorum	Actinomyces_turicensis	17.7381286621094	0.0	3	12.8406982421875	0.00726318359375	6.423980712890625	11.314147949218775	63.784338047942136	True
Gemella_sanguinis	Bacteroides_sp_OM05_12	10.163635253906275	3.512228384580189	2	5.22900390625	0.1660919189453125	2.6975479125976562	7.466087341308619	73.45882801568577	True
Gemella_sanguinis	Klebsiella_oxytoca	15.1200866699219		1	11.3842468261719	0.192840576171875	5.788543701171887	9.331542968750012	61.71620026036672	True
Gemella_sanguinis	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	13.7368469238281		1	5.22900390625	0.2181396484375	2.72357177734375	11.01327514648435	80.17323922697712	True
Gemmiger_formicilis	Blautia_coccoides	12.3683471679688	0.0	2	0.202667236328125	4.12368774414062	2.1631774902343723	10.205169677734428	82.5103753892314	True
Gemmiger_formicilis	Klebsiella_aerogenes	11.6677856445312	0.0	2	0.202667236328125	5.6279296875	2.9152984619140625	8.752487182617138	75.01412392435843	True
Gemmiger_formicilis	Prevotella_corporis	12.230895996093734	0.13373072946625394	3	0.18965657552083334	1.38519287109375	0.7874247233072916	11.443471272786443	93.56200295089766	True
Gemmiger_formicilis	Ruminococcus_gnavus	29.4505004882812		1	0.1746826171875	9.4390869140625	4.806884765625	24.6436157226562	83.6780880259141	True
Gordonibacter_pamelaeae	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	25.8602294921875	1.9041474112518602	2	11.46536254882815	6.791946411132815	9.128654479980483	16.731575012207017	64.70002525407482	True
Granulicatella_adiacens	Bacteroides_coprocola	15.1156616210938	0.0	2	10.6798706054688	1.18630981445312	5.93309020996096	9.182571411132841	60.748723021945835	True
Granulicatella_adiacens	Hafnia_paralvei	15.0311584472656		1	10.6798706054688	0.00469970703125	5.342285156250025	9.688873291015575	64.45859329477118	True
HISTSYN-PWY:_L-histidine_biosynthesis	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	36.7425689697266		1	18.7259216308594	0.59832763671875	9.662124633789075	27.08044433593752	73.70318705327867	True
HSERMETANA-PWY:_L-methionine_biosynthesis_III	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	19.7279052734375		1	13.1157836914062	8.45947265625	10.7876281738281	8.9402770996094	45.317923903694805	True
Haemophilus_parainfluenzae	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	9.98114013671875		1	0.45001220703125	0.19940185546875	0.32470703125	9.65643310546875	96.74679418581186	True
Haemophilus_parainfluenzae	Lactobacillus_rogosae	6.98837280273438		1	0.375640869140625	0.085296630859375	0.23046875	6.75790405273438	96.70211139981222	True
Haemophilus_parainfluenzae	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	12.5920104980469		1	0.375640869140625	7.51351928710938	3.9445800781250027	8.647430419921896	68.6739454455122	True
Haemophilus_parainfluenzae	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	10.58056640624999	0.9616117060313174	2	0.1888580322265625	0.8524169921874974	0.5206375122070299	10.05992889404296	95.0793039595736	True
Haemophilus_parainfluenzae	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	8.18637084960938		1	0.45001220703125	1.56478881835938	1.0074005126953152	7.178970336914065	87.694174485836	True
Haemophilus_parainfluenzae	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	9.07373046875		1	0.375640869140625	2.4130859375	1.3943634033203125	7.6793670654296875	84.63296426841737	True
Haemophilus_parainfluenzae	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	11.0580291748047	0.7101494464742284	2	0.1888580322265625	0.4410552978515625	0.3149566650390625	10.743072509765637	97.15178301612117	True
Haemophilus_paraphrohaemolyticus	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	6.183624267578121	0.0	3	2.402099609375	1.56478881835938	1.9834442138671902	4.20018005371093	67.92424429364583	True
Haemophilus_sp_HMSC71H05	PWY-5686:_UMP_biosynthesis	30.1247406005859		1	1.23031616210938	20.0574340820312	10.64387512207029	19.48086547851561	64.66733020810386	True
Harryflintia_acetispora	Eubacterium_sp_CAG_251	7.4757080078125	0.0	2	0.081634521484375	2.7430419921875	1.4123382568359375	6.0633697509765625	81.10763214186575	True
Holdemanella_biformis	Fusobacterium_mortiferum	9.64691162109375	0.0	3	0.027353922526041668	0.8386433919270834	0.4329986572265625	9.213912963867188	95.51153079624181	True
Holdemania_filiformis	Anaerofustis_stercorihominis	10.3247985839844	0.10782706397274858	3	0.7041219075520834	0.33245849609375	0.5182902018229167	9.806508382161484	94.98014225065003	True
Holdemania_filiformis	Firmicutes_bacterium_CAG_170	5.96017456054688		1	1.322021484375	0.040008544921875	0.6810150146484375	5.279159545898443	88.57390823489656	True
Holdemania_filiformis	Klebsiella_variicola_CAG_634	4.8735148111979205	0.31667622529706524	3	0.7041219075520834	0.00726318359375	0.3556925455729167	4.5178222656250036	92.70151914270089	True
Holdemania_filiformis	Prevotella_sp_CAG_279	6.562728881835935	1.3757810313277652	2	1.014892578125	0.015899658203125	0.5153961181640625	6.047332763671872	92.14661877027169	True
Hungatella_hathewayi	Actinomyces_sp_S6_Spd3	32.3801574707031		1	1.76123046875	25.7760925292969	13.76866149902345	18.611495971679645	57.47808974838663	True
Hungatella_hathewayi	Citrobacter_werkmanii	5.13619995117188		1	2.2730712890625	0.027099609375	1.15008544921875	3.9861145019531303	77.60824227732128	True
Hungatella_hathewayi	Citrobacter_youngae	7.1448974609375		1	2.2730712890625	0.13824462890625	1.205657958984375	5.939239501953125	83.12560865182553	True
Hungatella_hathewayi	Lachnoclostridium_sp_An131	5.490061442057294	0.34356764314811145	3	1.58209228515625	0.58184814453125	1.08197021484375	4.408091227213544	80.2922020770991	True
Hungatella_hathewayi	Pseudoflavonifractor_sp_An184	6.85577392578125		1	0.71197509765625	0.41949462890625	0.56573486328125	6.2900390625	91.7480525261518	True
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	22.6005859375		1	12.1690063476562	5.0531005859375	8.61105346679685	13.98953247070315	61.89898133344867	True
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	12.4400939941406		1	10.8547973632812	5.72952270507812	8.292160034179659	4.147933959960941	33.343268643425496	True
Intestinimonas_butyriciproducens	Lactobacillus_crispatus	8.541748046875		1	5.260498046875	5.03384399414062	5.14717102050781	3.39457702636719	39.74101094692317	True
Intestinimonas_butyriciproducens	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	14.2349243164062		1	5.260498046875	0.1231689453125	2.69183349609375	11.54309082031245	81.0899346124986	True
Intestinimonas_butyriciproducens	Parabacteroides_sp_426_9	7.54107666015625		1	5.260498046875	0.41949462890625	2.839996337890625	4.701080322265625	62.33964371565239	True
Intestinimonas_butyriciproducens	Veillonella_tobetsuensis	8.86248779296875		1	5.260498046875	3.30331420898438	4.28190612792969	4.58058166503906	51.685054716500325	True
Klebsiella_aerogenes	Bacteroides_fluxus	3.94131469726562	0.0	2	5.6279296875	0.567047119140625	3.0974884033203125	0.8438262939453076	21.409767013294626	True
Klebsiella_oxytoca	PENTOSE-P-PWY:_pentose_phosphate_pathway	5.6634521484375	0.0	2	0.192840576171875	0.519195556640625	0.35601806640625	5.30743408203125	93.7137622588641	True
Klebsiella_oxytoca	PWY-5686:_UMP_biosynthesis	7.10125732421875		1	0.192840576171875	5.0338134765625	2.6133270263671875	4.4879302978515625	63.199094089233064	True
Klebsiella_pneumoniae	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	20.6937255859375		1	14.6842346191406	0.17620849609375	7.430221557617175	13.263504028320325	64.09432643358134	True
Klebsiella_pneumoniae	Cloacibacillus_porcorum	6.68048095703125		1	4.70657348632812	0.659881591796875	2.6832275390624973	3.9972534179687527	59.8348149434004	True
Klebsiella_pneumoniae	Collinsella_intestinalis	22.6998901367188		1	4.70657348632812	0.003936767578125	2.3552551269531223	20.34463500976568	89.62437653764978	True
Klebsiella_quasipneumoniae	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	20.9185180664062		1	8.6884765625	0.410369873046875	4.5494232177734375	16.369094848632763	78.25169448748132	True
Klebsiella_quasipneumoniae	Bacteroides_sp_D2	7.4000244140625	0.0	2	10.6679077148438	1.26461791992188	5.96626281738284	1.43376159667966	19.375092789626986	True
Klebsiella_quasipneumoniae	Cloacibacillus_porcorum	6.50421142578125	0.0	2	9.6781921386719	0.59002685546875	5.134109497070325	1.370101928710925	21.06484305353521	True
Klebsiella_quasipneumoniae	Eubacterium_sp_CAG_180	7.910919189453121	0.0	3	10.0080973307292	2.03817749023438	6.02313741048179	1.8877817789713305	23.862989037836858	True
Klebsiella_quasipneumoniae	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	20.64662170410155	1.395202299121608	2	10.6679077148438	1.4815521240234375	6.074729919433619	14.57189178466793	70.57760825720537	True
Klebsiella_quasipneumoniae	Sutterella_parvirubra	11.9423217773438		1	10.6679077148438	4.56524658203125	7.616577148437525	4.325744628906275	36.22197349524443	True
Klebsiella_variicola	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	18.5270385742188		1	11.5260620117188	8.21099853515625	9.868530273437525	8.658508300781275	46.73444310106838	True
Klebsiella_variicola	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	19.6590270996094		1	2.68704223632812	2.00372314453125	2.345382690429685	17.313644409179716	88.06969094377878	True
Kluyvera_ascorbata	RHAMCAT-PWY:_L-rhamnose_degradation_I	7.811676025390621	0.0	3	0.549957275390625	0.255889892578125	0.402923583984375	7.408752441406246	94.84203412078618	True
Kluyvera_georgiana	Bacteroides_massiliensis	8.83620198567708	0.33027776675448595	3	0.549957275390625	1.7763468424479167	1.163152058919271	7.673049926757809	86.83651572468956	True
Kluyvera_georgiana	PENTOSE-P-PWY:_pentose_phosphate_pathway	9.03466796875	0.0	3	0.549957275390625	0.519195556640625	0.534576416015625	8.500091552734375	94.08305409933524	True
Kluyvera_georgiana	Roseburia_inulinivorans	8.332611083984375	0.22170456145967374	2	0.549957275390625	0.627471923828125	0.588714599609375	7.743896484375	92.93481246543584	True
Lachnoclostridium_sp_An118	PWY-2941:_L-lysine_biosynthesis_II	4.61068725585938	0.0	2	0.08367919921875	6.2999267578125	3.191802978515625	1.4188842773437553	30.773813069637303	True
Lachnoclostridium_sp_An118	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	5.3004150390625		1	0.08367919921875	6.01889038085938	3.051284790039065	2.249130249023435	42.433096888602236	True
Lachnospira_pectinoschiza	PWY-5097:_L-lysine_biosynthesis_VI	27.005859375		1	0.17645263671875	16.76171875	8.469085693359375	18.536773681640625	68.63982154480365	True
Lachnospira_pectinoschiza	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	14.3168334960938		1	0.17645263671875	8.78878784179688	4.482620239257815	9.834213256835984	68.68986259789322	True
Lachnospira_pectinoschiza	Prevotella_corporis	11.2677001953125		1	3.00918579101562	1.38519287109375	2.197189331054685	9.070510864257816	80.50010833649318	True
Lachnospira_pectinoschiza	Streptococcus_infantarius	7.75157165527344	0.038346214299571885	2	1.6948242187499976	3.90728759765625	2.8010559082031237	4.950515747070316	63.86467115610615	True
Lachnospiraceae_bacterium_oral_taxon_096	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	7.342758178710935	0.34313064354392747	2	3.01324462890625	2.519775390625	2.766510009765625	4.57624816894531	62.32328584936045	True
Lactobacillus_crispatus	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	8.973312377929691	0.2569433729122426	2	5.03384399414062	3.0255279541015625	4.029685974121091	4.9436264038086	55.092547719253545	True
Lactobacillus_delbrueckii	Collinsella_massiliensis	7.954569498697917	0.9828768132468897	3	1.39608764648438	2.369873046875	1.8829803466796902	6.071589152018227	76.32831862254878	True
Lactobacillus_fermentum	Neisseria_elongata	30.0160980224609	0.0	3	18.640767415364582	0.002105712890625	9.321436564127604	20.694661458333293	68.94520881044424	True
Lactobacillus_mucosae	Citrobacter_youngae	27.7515563964844	0.0	2	21.9498291015625	0.05938720703125	11.004608154296875	16.746948242187525	60.34597844865035	True
Lactobacillus_mucosae	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	28.763916015625		1	21.9498291015625	4.5462646484375	13.248046875	15.515869140625	53.94213059235934	True
Lactobacillus_paragasseri	Butyribacterium_methylotrophicum	12.0137939453125	0.0	2	7.46670532226562	0.567047119140625	4.016876220703122	7.996917724609378	66.56446548868593	True
Lactobacillus_rogosae	Clostridium_aldenense	10.5018920898438		1	0.37078857421875	1.62652587890625	0.9986572265625	9.5032348632813	90.49069236268116	True
Lactobacillus_salivarius	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	20.8836059570312		1	15.6044616699219	0.19940185546875	7.901931762695325	12.981674194335875	62.16203380319546	True
Lactobacillus_salivarius	Bifidobacterium_bifidum	20.3757629394531	0.0	2	15.6044616699219	0.018829345703125	7.811645507812512	12.564117431640588	61.6620711036689	True
Lactococcus_garvieae	PENTOSE-P-PWY:_pentose_phosphate_pathway	4.92837524414062		1	0.549957275390625	0.519195556640625	0.534576416015625	4.393798828124995	89.15309022682096	True
Lactococcus_lactis	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	5.89584350585938		1	1.14205932617188	0.030242919921875	0.5861511230468776	5.309692382812503	90.05823132068632	True
Lactococcus_petauri	PENTOSE-P-PWY:_pentose_phosphate_pathway	4.92837524414062	0.0	2	0.549957275390625	0.519195556640625	0.534576416015625	4.393798828124995	89.15309022682096	True
Lactonifactor_longoviformis	Streptococcus_milleri	9.86566162109375	0.0	3	3.21786499023438	4.511474609375	3.86466979980469	6.00099182128906	60.82705906371603	True
Lautropia_mirabilis	Lactobacillus_oris	4.63082885742188		1	0.93963623046875	1.72402954101562	1.3318328857421848	3.2989959716796955	71.23985949928506	True
Lawsonibacter_asaccharolyticus	Christensenella_minuta	11.060434977213552	4.674404735435289	3	7.864796956380213	0.454071044921875	4.159434000651045	6.901000976562507	62.39357666113301	True
Lawsonibacter_asaccharolyticus	Citrobacter_werkmanii	4.16998291015625		1	7.68685913085938	0.027099609375	3.85697937011719	0.31300354003905984	7.50611085903303	True
