feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Roseburia_intestinalis	Proteobacteria_bacterium_CAG_139	5.83892822265625		1	0.5216064453125	3.12652587890625	1.824066162109375	4.014862060546875	68.76025714733706	True
Roseburia_inulinivorans	Eggerthella_lenta	7.76239013671875		1	3.15863037109375	0.38592529296875	1.77227783203125	5.9901123046875	77.16840044346944	True
Roseburia_inulinivorans	Hafnia_alvei	13.9752197265625		1	4.00469970703125	0.7476806640625	2.376190185546875	11.599029541015625	82.99711752631349	True
Roseburia_inulinivorans	Megasphaera_sp_DISK_18	7.796875		1	4.59686279296875	6.681884765625	5.639373779296875	2.157501220703125	27.671358341683366	True
Roseburia_inulinivorans	Mitsuokella_multacida	13.3836059570312		1	4.59686279296875	5.75091552734375	5.17388916015625	8.20971679687495	61.34159077331397	True
Roseburia_inulinivorans	Prevotella_sp_CAG_1124	6.51263427734375		1	4.59686279296875	0.29248046875	2.444671630859375	4.067962646484375	62.462629916684634	True
Roseburia_inulinivorans	Ruminococcus_lactaris	16.4039306640625	0.8181964329671274	2	3.87774658203125	6.38299560546875	5.13037109375	11.2735595703125	68.72474531369762	True
Roseburia_sp_CAG_182	Brachyspira_sp_CAG_700	4.40570068359375		1	1.3385009765625	0.00531005859375	0.671905517578125	3.733795166015625	84.74917916961058	True
Roseburia_sp_CAG_182	Prevotella_sp_CAG_485	21.1368408203125	0.0	3	9.0996907552083	0.0137939453125	4.5567423502604	16.5800984700521	78.4417056976586	True
Roseburia_sp_CAG_309	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	16.41281127929685	0.031203503588702247	2	9.185791015625	9.218017578125	9.201904296875	7.21090698242185	43.9346243596775	True
Roseburia_sp_CAG_309	TRPSYN-PWY:_L-tryptophan_biosynthesis	17.3063049316406	0.0981852982910139	2	9.185791015625	4.37799072265625	6.781890869140625	10.524414062499975	60.81260040240307	True
Roseburia_sp_CAG_471	Bacteroides_faecis	10.2001342773438	0.0	2	4.48345947265625	0.61920166015625	2.55133056640625	7.64880371093755	74.9872845098404	True
Roseburia_sp_CAG_471	Ruminococcus_lactaris	15.8118896484375		1	4.48345947265625	7.8531494140625	6.168304443359375	9.643585205078125	60.98945426191413	True
Ruminococcaceae_bacterium_D5	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	10.4054870605469	2.429255334023912	2	3.2130126953125	0.36572265625	1.78936767578125	8.61611938476565	82.80361442602954	True
Ruminococcaceae_bacterium_D5	Bacteroides_galacturonicus	15.4360961914062	0.0	3	3.41461181640625	5.839152018229167	4.626881917317709	10.809214274088491	70.02556954851285	True
Ruminococcaceae_bacterium_D5	Bacteroides_plebeius	16.480712890625	0.0	2	3.81781005859375	0.01153564453125	1.9146728515625	14.5660400390625	88.38234204873713	True
Ruminococcaceae_bacterium_D5	Clostridium_sp_CAG_411	9.55731201171875		1	3.81781005859375	6.03265380859375	4.92523193359375	4.632080078125	48.46634778110571	True
Ruminococcaceae_bacterium_D5	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	20.165771484375		1	2.60821533203125	12.6914672851562	7.649841308593725	12.515930175781275	62.06521870724839	True
Ruminococcus_bicirculans	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	13.6210327148438		1	6.6842041015625	0.36572265625	3.52496337890625	10.09606933593755	74.12117382946413	True
Ruminococcus_bicirculans	Butyricimonas_synergistica	7.54248046875		1	3.79864501953125	1.728271484375	2.763458251953125	4.779022216796875	63.36141321939536	True
Ruminococcus_bicirculans	Eubacterium_sp_CAG_786	8.54296875		1	3.79864501953125	4.86639404296875	4.33251953125	4.21044921875	49.28555098308185	True
Ruminococcus_bicirculans	Firmicutes_bacterium_CAG_534	5.33953857421875		1	6.6842041015625	0.18939208984375	3.436798095703125	1.902740478515625	35.63492335653784	True
Ruminococcus_bicirculans	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	14.5654296875		1	4.886474609375	3.3533935546875	4.11993408203125	10.44549560546875	71.7142976868924	True
Ruminococcus_bicirculans	Ruminococcus_sp_CAG_579	14.8355407714844	0.34608699208590704	2	5.78533935546875	9.96484375	7.875091552734375	6.960449218750025	46.917394694022896	True
Ruminococcus_bicirculans	Streptococcus_salivarius	12.3564453125		1	3.79864501953125	2.6761474609375	3.237396240234375	9.119049072265625	73.79993874970363	True
Ruminococcus_bromii	Actinomyces_odontolyticus	4.43951416015625		1	0.01361083984375	0.11199951171875	0.06280517578125	4.376708984375	98.58531421422386	True
Ruminococcus_bromii	Dialister_succinatiphilus	6.7821044921875		1	0.01361083984375	1.16558837890625	0.589599609375	6.1925048828125	91.30653899458233	True
Ruminococcus_bromii	Firmicutes_bacterium_CAG_145	23.3275146484375		1	0.01361083984375	13.6090087890625	6.811309814453125	16.516204833984375	70.80139090209786	True
Ruminococcus_bromii	Prevotella_sp_CAG_1031	5.32281494140625		1	0.14398193359375	0.03070068359375	0.08734130859375	5.2354736328125	98.35911431159629	True
Ruminococcus_callidus	Lactobacillus_delbrueckii	11.6195678710938		1	4.38055419921875	2.03204345703125	3.206298828125	8.4132690429688	72.40604070912684	True
Ruminococcus_callidus	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	13.104248046875	0.0	2	4.38055419921875	1.127288818359375	2.7539215087890625	10.350326538085938	78.9845132743363	True
Ruminococcus_callidus	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	4.22808837890625		1	4.38055419921875	0.40380859375	2.392181396484375	1.835906982421875	43.42167944220692	True
Ruminococcus_champanellensis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	7.9434814453125		1	1.12762451171875	9.40191650390625	5.2647705078125	2.6787109375	33.72212745685614	True
Ruminococcus_gnavus	Bacteroides_salyersiae	6.12921142578125	0.21893781875458648	3	0.7884521484375	0.33917236328125	0.563812255859375	5.565399169921875	90.80122683502455	True
Ruminococcus_gnavus	HSERMETANA-PWY:_L-methionine_biosynthesis_III	8.55633544921875	0.0	2	0.7884521484375	4.37713623046875	2.582794189453125	5.973541259765625	69.81424811145114	True
Ruminococcus_lactaris	Odoribacter_laneus	6.73199462890625		1	4.912841796875	0.82000732421875	2.866424560546875	3.865570068359375	57.42087273452587	True
Ruminococcus_sp_CAG_330	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	15.8131713867188		1	0.4776611328125	5.36279296875	2.92022705078125	12.89294433593755	81.53294504077849	True
Ruminococcus_sp_CAG_330	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	10.7164306640625	0.2488511779980762	2	0.4776611328125	0.958953857421875	0.7183074951171875	9.998123168945312	93.29713859367347	True
Ruminococcus_sp_CAG_403	Mitsuokella_jalaludinii	14.3247680664062	0.0	2	0.2474365234375	6.49688720703125	3.372161865234375	10.952606201171825	76.45922189035215	True
Ruminococcus_sp_CAG_403	Ruminococcus_sp_CAG_488	9.78131103515625	0.0	3	0.2474365234375	0.00933837890625	0.128387451171875	9.652923583984375	98.68742083029134	True
Ruminococcus_sp_CAG_488	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	3.962158203125		1	0.00933837890625	0.3837890625	0.196563720703125	3.765594482421875	95.03897344260275	True
Ruminococcus_sp_CAG_624	Arcobacter_butzleri	1.726806640625	0.0	3	1.52801513671875	0.7406005859375	1.134307861328125	0.592498779296875	34.31181959564541	True
Ruminococcus_sp_CAG_624	PWY66-400:_glycolysis_VI_(metazoan)	7.34954833984375	0.0	3	1.52801513671875	4.8111572265625	3.169586181640625	4.179962158203125	56.873728356101815	True
Ruminococcus_torques	Eisenbergiella_massiliensis	13.74658203125		1	6.76318359375	1.23681640625	4.0	9.74658203125	70.90185770610591	True
Ruminococcus_torques	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	19.8612670898438		1	3.83251953125	12.6914672851562	8.2619934082031	11.5992736816407	58.401478763517915	True
Ruthenibacterium_lactatiformans	Clostridium_sp_CAG_299	12.0823364257812		1	3.9375	1.83697509765625	2.887237548828125	9.195098876953075	76.103648772208	True
Ruthenibacterium_lactatiformans	Methanobrevibacter_smithii	12.767486572265625	4.471164271493233	2	4.27874755859375	7.86578369140625	6.072265625	6.695220947265625	52.43961612467582	True
Ruthenibacterium_lactatiformans	Methanosphaera_stadtmanae	9.07232666015625		1	3.98046875	3.5552978515625	3.76788330078125	5.304443359375	58.46839028262727	True
Ruthenibacterium_lactatiformans	PWY-2942:_L-lysine_biosynthesis_III	11.7210083007812		1	3.98046875	0.1007080078125	2.04058837890625	9.68041992187495	82.59033415435559	True
Ruthenibacterium_lactatiformans	Rothia_mucilaginosa	7.74285888671875		1	3.98046875	0.37738037109375	2.178924560546875	5.563934326171875	71.85891422760703	True
Sanguibacteroides_justesenii	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	8.4227294921875		1	0.5367431640625	3.9317626953125	2.2342529296875	6.1884765625	73.47352860186379	True
Sanguibacteroides_justesenii	Acidaminococcus_sp_CAG_542	13.7368774414062	0.0	3	0.5367431640625	10.0740966796875	5.305419921875	8.4314575195312	61.37826850021091	True
Sanguibacteroides_justesenii	Coprobacter_secundus	10.1605834960938		1	0.5367431640625	13.1460571289062	6.84140014648435	3.3191833496094496	32.6672513530891	True
Sanguibacteroides_justesenii	Pyramidobacter_piscolens	8.4654541015625	0.0	3	0.5367431640625	4.3939208984375	2.46533203125	6.0001220703125	70.87773435810178	True
Sellimonas_intestinalis	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	14.0065307617188	0.0	2	0.6053466796875	7.16082763671875	3.883087158203125	10.123443603515675	72.27659565196561	True
Sellimonas_intestinalis	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	14.0065307617188	0.0	2	0.6053466796875	3.626190185546875	2.1157684326171875	11.890762329101612	84.89441483682893	True
Sharpea_azabuensis	Corynebacterium_casei	3.0340576171875		1	1.4786376953125	0.68878173828125	1.083709716796875	1.950347900390625	64.28183464091732	True
Sharpea_azabuensis	TRPSYN-PWY:_L-tryptophan_biosynthesis	5.35357666015625		1	1.4786376953125	4.37799072265625	2.928314208984375	2.425262451171875	45.30172266368726	True
Slackia_isoflavoniconvertens	Blautia_producta	8.51507568359375	0.0	3	3.0722249348958335	6.681884765625	4.877054850260417	3.638020833333333	42.72446856042414	True
Slackia_isoflavoniconvertens	Firmicutes_bacterium_CAG_95	19.84494018554685	4.9126744260061095	2	0.9639892578125	9.1221618652344	5.04307556152345	14.8018646240234	74.58760009165287	True
Slackia_isoflavoniconvertens	Massiliomicrobiota_timonensis	12.083760579427066	3.498388835103638	3	3.0722249348958335	1.27020263671875	2.171213785807292	9.912546793619775	82.03196950538856	True
Solobacterium_moorei	Peptoniphilus_lacrimalis	1.65374755859375	0.0	3	0.08984375	0.08984375	0.08984375	1.56390380859375	94.56726333271821	True
Stomatobaculum_longum	Corynebacterium_casei	2.2965087890625	0.0	3	1.26702880859375	0.68878173828125	0.9779052734375	1.318603515625	57.4177430500186	True
Streptococcus_anginosus_group	Anaeroglobus_geminatus	8.14691162109375	0.0	3	11.2779541015625	1.069580078125	6.17376708984375	1.97314453125	24.21954015238352	True
Streptococcus_anginosus_group	Blautia_hansenii	8.2020263671875		1	11.2779541015625	3.11279296875	7.19537353515625	1.00665283203125	12.273221115923263	True
Streptococcus_anginosus_group	Clostridium_aldenense	11.4646606445312	0.0	3	11.2779541015625	4.646240234375	7.96209716796875	3.5025634765624503	30.55095641433766	True
Streptococcus_anginosus_group	Clostridium_scindens	6.6773681640625		1	11.2779541015625	0.6937255859375	5.98583984375	0.6915283203125	10.356300616076489	True
Streptococcus_anginosus_group	Firmicutes_bacterium_CAG_646	18.0045166015625	0.0	3	11.2779541015625	1.069580078125	6.17376708984375	11.83074951171875	65.70989809685884	True
Streptococcus_anginosus_group	Tyzzerella_nexilis	8.1627197265625	0.0	3	11.2779541015625	2.3792724609375	6.82861328125	1.3341064453125	16.343896274805964	True
Streptococcus_australis	Alistipes_sp_An31A	5.71044921875	0.0	3	3.53167724609375	0.01953125	1.775604248046875	3.934844970703125	68.90604959384352	True
Streptococcus_australis	Bacteroides_eggerthii	9.25555419921875	0.0	2	3.53167724609375	0.583892822265625	2.0577850341796875	7.1977691650390625	77.76702518414962	True
Streptococcus_australis	Haemophilus_paraphrohaemolyticus	3.64984130859375	0.0	3	3.53167724609375	0.1339111328125	1.832794189453125	1.817047119140625	49.78427732905232	True
Streptococcus_australis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	11.2351684570312		1	3.53167724609375	6.7789306640625	5.155303955078125	6.079864501953075	54.11458248450356	True
Streptococcus_gordonii	Firmicutes_bacterium_CAG_646	14.4491577148438	0.0	2	9.356689453125	1.069580078125	5.213134765625	9.2360229492188	63.92083975753492	True
Streptococcus_infantarius	Lactobacillus_sakei	2.734130859375	0.0	3	0.72564697265625	1.069580078125	0.897613525390625	1.836517333984375	67.17005982677024	True
Streptococcus_infantis	PWY-5973:_cis-vaccenate_biosynthesis	7.358795166015625	0.36723459479469805	2	1.1265869140625	1.18988037109375	1.158233642578125	6.2005615234375	84.26055330460784	True
Streptococcus_mitis	Butyricicoccus_pullicaecorum	7.30206298828125	0.0	3	3.81591796875	2.86077880859375	3.338348388671875	3.963714599609375	54.28212007990839	True
Streptococcus_mitis	Haemophilus_sp_HMSC71H05	5.6976318359375		1	3.81591796875	0.07025146484375	1.943084716796875	3.754547119140625	65.89662560257096	True
Streptococcus_mutans	Hafnia_alvei	8.7232666015625	0.0	3	3.14776611328125	0.7476806640625	1.947723388671875	6.775543212890625	77.67208687255986	True
Streptococcus_oralis	Bacteroides_faecis_CAG_32	17.0635986328125	0.0	3	6.48681640625	0.19134521484375	3.339080810546875	13.724517822265625	80.43155560324784	True
Streptococcus_parasanguinis	Bacteroides_sp_CAG_661	5.269449869791667	0.14222324746394827	3	2.0877888997395835	0.85845947265625	1.4731241861979167	3.79632568359375	72.04406109558154	True
Streptococcus_parasanguinis	Pseudoflavonifractor_sp_An184	9.1662801106771	1.0974729482203476	3	2.0877888997395835	0.0006103515625	1.0441996256510417	8.122080485026059	88.60825096939016	True
Streptococcus_salivarius	Clostridium_saccharolyticum	5.84100341796875	0.0	2	0.58660888671875	0.44024658203125	0.513427734375	5.32757568359375	91.20993949780039	True
Streptococcus_salivarius	Mitsuokella_jalaludinii	14.6071166992188		1	2.6761474609375	6.49688720703125	4.586517333984375	10.020599365234425	68.60080309874114	True
Streptococcus_salivarius	Veillonella_dispar	6.5196533203125	0.0	2	0.58660888671875	0.706787109375	0.646697998046875	5.872955322265625	90.08079162687936	True
Streptococcus_salivarius_CAG_79	PWY-6700:_queuosine_biosynthesis	1.8526611328125		1	0.08984375	1.0726318359375	0.58123779296875	1.27142333984375	68.62686960532385	True
Streptococcus_salivarius_CAG_79	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	1.91143798828125		1	0.08984375	2.7305908203125	1.41021728515625	0.501220703125	26.22217964683718	True
Streptococcus_sanguinis	Parasutterella_excrementihominis	6.576202392578125	0.08523778642843209	2	0.024169921875	6.307037353515625	3.1656036376953125	3.4105987548828125	51.862740093461845	True
Streptococcus_sp_A12	Helicobacter_cinaedi	2.40606689453125	0.0	3	2.2850341796875	0.72564697265625	1.505340576171875	0.900726318359375	37.43563075518125	True
Streptococcus_sp_A12	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	9.3631591796875	0.0	2	2.2850341796875	5.844451904296875	4.0647430419921875	5.2984161376953125	56.58791051197476	True
Streptococcus_sp_A12	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	9.4781494140625		1	2.2850341796875	8.875244140625	5.58013916015625	3.89801025390625	41.12627986348123	True
Streptococcus_sp_HPH0090	Corynebacterium_casei	1.8343505859375	0.0	3	0.7406005859375	0.68878173828125	0.714691162109375	1.119659423828125	61.03846409795701	True
Streptococcus_thermophilus	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	5.049397786458333	0.008386802006050407	3	8.209126790364584	1.069580078125	4.639353434244792	0.4100443522135411	8.120658533047518	True
Streptococcus_vestibularis	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	17.2665405273438	0.0	3	11.4287109375	7.16082763671875	9.294769287109375	7.971771240234425	46.1688965870731	True
Subdoligranulum_variabile	Clostridium_celatum	3.2066650390625	0.0	3	1.87506103515625	0.69854736328125	1.28680419921875	1.91986083984375	59.87095055007804	True
Sutterella_parvirubra	Parabacteroides_johnsonii	16.8618774414062	0.0	3	7.150004069010417	0.8190511067708334	3.984527587890625	12.877349853515575	76.36960889001494	True
TRNA-CHARGING-PWY:_tRNA_charging	HISTSYN-PWY:_L-histidine_biosynthesis	22.9527587890625		1	39.4203491210938	0.02880859375	19.7245788574219	3.2281799316406	14.064452823766437	True
Turicibacter_sanguinis	Bifidobacterium_angulatum	4.16839599609375		1	0.3424072265625	0.12890625	0.23565673828125	3.9327392578125	94.34658466944872	True
Tyzzerella_nexilis	Oribacterium_sinus	5.1822509765625	0.0	3	2.3792724609375	0.37921142578125	1.379241943359375	3.803009033203125	73.38527312557417	True
VALSYN-PWY:_L-valine_biosynthesis	PWY-5103:_L-isoleucine_biosynthesis_III	11.799072265625		1	4.67193603515625	1.33447265625	3.003204345703125	8.795867919921875	74.54711456889238	True
VALSYN-PWY:_L-valine_biosynthesis	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	14.4719848632812		1	0.68505859375	1.86358642578125	1.274322509765625	13.197662353515575	91.19455609023694	True
Veillonella_atypica	Streptococcus_mitis	12.4503784179688	0.0	3	0.31903076171875	3.81591796875	2.067474365234375	10.382904052734425	83.39428492992207	True
Veillonella_dispar	Prevotella_buccalis	3.777099609375		1	0.706787109375	0.04949951171875	0.378143310546875	3.398956298828125	89.9885269213367	True
Veillonella_dispar	Raoultella_ornithinolytica	5.5145263671875		1	0.706787109375	0.29742431640625	0.502105712890625	5.012420654296875	90.89485334809075	True
Veillonella_dispar	Victivallis_vadensis	7.85040283203125		1	0.706787109375	1.29644775390625	1.001617431640625	6.848785400390625	87.24119700515467	True
Veillonella_parvula	Citrobacter_braakii	4.98876953125	0.0	3	1.04327392578125	0.3262939453125	0.684783935546875	4.303985595703125	86.27349026132916	True
Veillonella_parvula	Haemophilus_sputorum	5.44586181640625	0.0	3	1.04327392578125	0.81976318359375	0.9315185546875	4.51434326171875	82.89492855141496	True
Veillonella_parvula	Streptococcus_mitis	9.31317138671875	0.0	3	1.04327392578125	3.81591796875	2.429595947265625	6.883575439453125	73.91225989107853	True
Veillonella_rogosae	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	5.9332275390625	0.0	2	1.467041015625	9.0804443359375	5.27374267578125	0.65948486328125	11.115111614031479	True
Veillonella_sp_T11011_6	Victivallis_vadensis	9.139119466145834	0.7420982666916439	3	2.807373046875	1.7249755859375	2.26617431640625	6.872945149739584	75.20358143034599	True
Veillonella_tobetsuensis	Streptococcus_thermophilus	11.825398763020834	4.638042464001475	3	0.024169921875	8.209126790364584	4.116648356119792	7.708750406901042	65.1880800079829	True
Victivallis_vadensis	HISTSYN-PWY:_L-histidine_biosynthesis	11.3553466796875		1	2.58203125	0.02880859375	1.305419921875	10.0499267578125	88.50391838577556	True
